request_id,layer,iteration,q_len,batch,prepare_attn_critical_ms,attention_critical_ms,prepare_mlp_critical_ms,mlp_critical_ms,postprocess_critical_ms,block_critical_sum_ms
measured_1,16,29,32,1,0.17267200350761414,0.6498240232467651,0.23235200345516205,2.7240641117095947,0.02412799932062626,3.8030401412397623
measured_1,16,30,32,1,0.18544000387191772,0.6810879707336426,0.22684800624847412,2.6727359294891357,0.012896000407636166,3.7790079107508063
measured_1,16,31,32,1,0.19062399864196777,0.6345919966697693,0.22569599747657776,2.7967679500579834,0.012671999633312225,3.8603519424796104
measured_1,16,32,32,1,0.19846400618553162,0.6776000261306763,0.23187200725078583,2.8280320167541504,0.012032000347971916,3.948000056669116
measured_1,16,33,32,1,0.19142399728298187,0.6184319853782654,0.2369920015335083,2.764512062072754,0.012415999546647072,3.8237760458141565
measured_1,16,34,32,1,0.31414398550987244,1.1741440296173096,2.522752046585083,4.308608055114746,0.02115200087428093,8.340800117701292
measured_1,16,35,32,1,0.1972160041332245,0.6778240203857422,0.30643200874328613,2.7630081176757812,0.012927999719977379,3.9574081506580114
measured_1,16,36,32,1,0.16860799491405487,0.6254079937934875,0.23235200345516205,2.740447998046875,0.013279999606311321,3.780095989815891
measured_2,16,0,32,1,0.16915200650691986,0.581279993057251,0.2531520128250122,2.402911901473999,0.01283199992030859,3.4193279137834907
measured_2,16,1,32,1,0.3463680148124695,1.3506239652633667,3.1723520755767822,4.647871971130371,0.01990400068461895,9.537120027467608
measured_2,16,2,64,1,0.17350399494171143,0.6922879815101624,0.24476799368858337,2.6541121006011963,0.012415999546647072,3.7770880702883005
measured_2,16,3,32,1,0.1905599981546402,0.6144639849662781,0.22463999688625336,2.404927968978882,0.01369599997997284,3.4482879489660263
measured_2,16,4,32,1,0.19232000410556793,0.6224319934844971,0.25254398584365845,2.7540159225463867,0.013088000006973743,3.834399905987084
measured_2,16,5,32,1,0.18051199615001678,0.6297600269317627,0.279231995344162,2.990880012512207,0.012480000033974648,4.092864030972123
measured_2,16,6,64,1,0.17696000635623932,0.6613759994506836,0.29104000329971313,2.7194559574127197,0.012095999903976917,3.8609279664233327
measured_2,16,7,32,1,0.16633599996566772,0.677344024181366,0.233024001121521,2.31548810005188,0.01228800043463707,3.4044801257550716
measured_2,16,8,32,1,0.20688000321388245,0.6755200028419495,0.3078080117702484,2.7464959621429443,0.012319999746978283,3.949023979716003
measured_2,16,9,32,1,0.166143998503685,0.6568959951400757,0.22416000068187714,2.7411201000213623,0.013024000450968742,3.801344094797969
measured_2,16,10,32,1,0.17772799730300903,0.688256025314331,0.5970240235328674,2.812544107437134,0.012992000207304955,4.288544153794646
measured_2,16,11,32,1,0.18646399676799774,0.6394879817962646,0.22358399629592896,3.130239963531494,0.01228800043463707,4.1920639388263226
measured_2,16,12,32,1,0.19148799777030945,0.6289920210838318,0.2524160146713257,2.697887897491455,0.01206399966031313,3.782847930677235
measured_2,16,13,32,1,0.5928000211715698,1.9171520471572876,2.574143886566162,31.499935150146484,0.022463999688625336,36.60649510473013
measured_2,16,14,32,1,0.18057599663734436,0.6822080016136169,0.25644800066947937,2.758687973022461,0.012608000077307224,3.890527972020209
measured_2,16,15,32,1,0.19948799908161163,0.6461759805679321,0.2555519938468933,2.7119359970092773,0.012799999676644802,3.825951970182359
measured_2,16,16,32,1,0.2333119958639145,0.9464960098266602,1.2871040105819702,3.479072093963623,0.026176000013947487,5.972160110250115
measured_2,16,17,32,1,0.1738239973783493,0.6805760264396667,0.2385919988155365,2.6595520973205566,0.01235199999064207,3.7648961199447513
measured_2,16,18,32,1,0.18915200233459473,0.679423987865448,0.2528960108757019,2.7076799869537354,0.012864000163972378,3.8420159881934524
measured_2,16,19,32,1,0.174112007021904,0.6822400093078613,0.23987199366092682,2.750272035598755,0.012415999546647072,3.858912045136094
measured_2,16,20,32,1,0.19113600254058838,0.6180480122566223,0.25913599133491516,2.780735969543457,0.012703999876976013,3.861759975552559
measured_2,16,21,64,1,0.1687680035829544,0.6862720251083374,0.23107199370861053,2.7004480361938477,0.012671999633312225,3.7992320582270622
measured_2,16,22,32,1,0.19340799748897552,0.656000018119812,0.2378239929676056,2.378528118133545,0.012032000347971916,3.47779212705791
measured_2,16,23,32,1,0.194240003824234,0.6330239772796631,0.2521600127220154,2.7499840259552,0.011872000060975552,3.8412800198420882
measured_2,16,24,32,1,0.18668800592422485,0.6756799817085266,0.23606400191783905,2.6857919692993164,0.013024000450968742,3.7972479593008757
measured_3,16,0,64,1,0.16947199404239655,0.6230400204658508,0.22182400524616241,2.780927896499634,0.012703999876976013,3.8079679161310196
measured_3,16,1,32,1,0.24716800451278687,0.9507840275764465,0.9323840141296387,3.1061439514160156,0.020031999796628952,5.256511997431517
measured_3,16,2,32,1,0.20371200144290924,0.6461759805679321,0.23084799945354462,2.7734720706939697,0.012095999903976917,3.8663040520623326
measured_3,16,3,32,1,0.17443199455738068,0.635807991027832,0.23846399784088135,2.7815680503845215,0.02739199995994568,3.857664033770561
measured_3,16,4,32,1,0.18166400492191315,0.6638720035552979,0.3948479890823364,2.7617599964141846,0.012703999876976013,4.014847993850708
measured_3,16,5,32,1,0.17020800709724426,0.6700800061225891,0.23315200209617615,2.734112024307251,0.012768000364303589,3.820320039987564
measured_3,16,6,32,1,0.16867199540138245,0.6630719900131226,0.22483199834823608,2.7550079822540283,0.012543999589979649,3.824127965606749
measured_3,16,7,32,1,0.21142399311065674,0.6176639795303345,0.245728000998497,2.774143934249878,0.014015999622642994,3.862975907512009
measured_3,16,8,32,1,0.16342400014400482,0.630079984664917,0.2309119999408722,2.7820160388946533,0.013439999893307686,3.819872023537755
measured_3,16,9,32,1,0.16908800601959229,0.6479359865188599,0.2314240038394928,2.6905601024627686,0.013183999806642532,3.752192098647356
measured_3,16,10,32,1,0.17750400304794312,0.6536319851875305,0.25494399666786194,2.742079973220825,0.012640000320971012,3.840799958445132
measured_3,16,11,32,1,0.1648319959640503,0.6279039978981018,0.25939199328422546,2.6941120624542236,0.012191999703645706,3.758432049304247
measured_3,16,12,32,1,0.19312000274658203,0.6536960005760193,0.23984000086784363,2.7359681129455566,0.015424000099301338,3.838048117235303
measured_3,16,13,32,1,0.16780799627304077,0.6327360272407532,0.2510400116443634,2.6654720306396484,0.012512000277638435,3.729568066075444
measured_3,16,14,32,1,0.1849920004606247,0.6609600186347961,0.4047999978065491,2.8869760036468506,0.014879999682307243,4.152608020231128
measured_3,16,15,32,1,0.2264000028371811,0.723039984703064,0.3813759982585907,3.2881920337677,0.012671999633312225,4.631680019199848
measured_3,16,16,64,1,0.1682240068912506,0.7104319930076599,0.23375999927520752,2.629728078842163,0.01190400030463934,3.7540480783209205
measured_3,16,17,32,1,0.1921599954366684,0.6245759725570679,0.25040000677108765,2.5097920894622803,0.012223999947309494,3.5891520641744137
measured_3,16,18,32,1,0.17209599912166595,0.6479039788246155,0.22988800704479218,2.831264019012451,0.012959999963641167,3.894112003967166
measured_3,16,19,32,1,0.17660799622535706,0.6458560228347778,0.33500799536705017,2.7355520725250244,0.012543999589979649,3.905568086542189
measured_3,16,20,32,1,0.16780799627304077,0.7089599967002869,0.22841599583625793,2.7927680015563965,0.012000000104308128,3.90995199047029
measured_3,16,21,32,1,0.17283199727535248,0.6543999910354614,0.2568959891796112,2.717344045639038,0.02755199931561947,3.8290240224450827
measured_3,16,22,32,1,0.16816000640392303,0.6883519887924194,0.24326400458812714,2.7264959812164307,0.012736000120639801,3.83900798112154
measured_3,16,23,32,1,0.17260800302028656,0.6505280137062073,0.2730560004711151,3.1638081073760986,0.012992000207304955,4.2729921247810125
measured_3,16,24,32,1,0.1749120056629181,0.6112639904022217,0.24268800020217896,2.802367925643921,0.012512000277638435,3.843743922188878
measured_3,16,25,32,1,0.1693439930677414,0.630944013595581,0.25756800174713135,2.724575996398926,0.012992000207304955,3.7954240050166845
measured_3,16,26,32,1,0.16886399686336517,0.6284160017967224,0.24991999566555023,2.7545599937438965,0.012256000190973282,3.8140159882605076
measured_3,16,27,32,1,0.1780800074338913,0.6257920265197754,0.25254398584365845,2.6984639167785645,0.012768000364303589,3.767647936940193
measured_3,16,28,32,1,0.1971520036458969,0.6304000020027161,0.22976000607013702,2.7387518882751465,0.012095999903976917,3.8081598998978734
measured_3,16,29,32,1,0.17312000691890717,0.6164479851722717,0.2548159956932068,2.7268800735473633,0.012319999746978283,3.7835840610787272
measured_3,16,30,32,1,0.19472000002861023,0.6202239990234375,0.31276801228523254,2.809823989868164,0.012543999589979649,3.950080000795424
measured_3,16,31,64,1,0.19334399700164795,0.6826879978179932,0.2346239984035492,2.6356160640716553,0.011711999773979187,3.7579840570688248
measured_3,16,32,32,1,0.16678400337696075,0.7041599750518799,0.23481599986553192,2.293600082397461,0.012319999746978283,3.411680060438812
measured_3,16,33,32,1,0.16988800466060638,0.6440320014953613,0.2579520046710968,2.881376028060913,0.012256000190973282,3.965504039078951
measured_3,16,34,32,1,0.16713599860668182,0.6866239905357361,0.27030399441719055,2.724544048309326,0.012736000120639801,3.8613440319895744
measured_3,16,35,32,1,0.1773120015859604,0.6691200137138367,0.23267200589179993,2.8126399517059326,0.012608000077307224,3.904351972974837
measured_3,16,36,32,1,0.16921600699424744,0.6603839993476868,0.2261119931936264,2.6994240283966064,0.012480000033974648,3.7676160279661417
measured_3,16,37,32,1,0.16950400173664093,0.6437119841575623,0.25839999318122864,2.6604158878326416,0.013887999579310417,3.745919866487384
measured_3,16,38,32,1,0.1966720074415207,0.6602240204811096,0.2608320116996765,2.7454400062561035,0.012415999546647072,3.8755840454250574
measured_3,16,39,32,1,0.17468799650669098,0.6248639822006226,0.2528640031814575,2.6848320960998535,0.012512000277638435,3.749760078266263
measured_3,16,40,32,1,0.1703680008649826,0.6399999856948853,0.2587200105190277,2.713279962539673,0.012543999589979649,3.794911959208548
measured_3,16,41,32,1,0.17020800709724426,0.6801919937133789,0.2741119861602783,2.773792028427124,0.025855999439954758,3.9241600148379803
measured_3,16,42,32,1,0.17440000176429749,0.6511039733886719,0.23926399648189545,2.7189440727233887,0.012640000320971012,3.7963520446792245
measured_3,16,43,32,1,0.17712000012397766,0.6558399796485901,0.26521599292755127,2.736191987991333,0.012671999633312225,3.8470399603247643
measured_3,16,44,32,1,0.25071999430656433,0.9983999729156494,1.275264024734497,3.650144100189209,0.017823999747633934,6.192352091893554
measured_3,16,45,32,1,0.17686399817466736,0.6451200246810913,0.23119999468326569,2.7036800384521484,0.013311999849975109,3.770176055841148
measured_3,16,46,32,1,0.19487999379634857,0.6489279866218567,0.24934400618076324,2.6793599128723145,0.013120000250637531,3.7856318997219205
measured_3,16,47,64,1,0.17849600315093994,0.7143039703369141,0.23769600689411163,2.6983039379119873,0.01206399966031313,3.840863917954266
measured_3,16,48,32,1,0.16979199647903442,0.6513919830322266,0.23158399760723114,2.341248035430908,0.011872000060975552,3.405888012610376
measured_3,16,49,32,1,0.1687999963760376,0.6437439918518066,0.29552000761032104,2.777535915374756,0.012256000190973282,3.8978559114038944
measured_3,16,50,32,1,0.1759680062532425,0.6527360081672668,0.28540799021720886,2.726304054260254,0.012512000277638435,3.8529280591756105
measured_3,16,51,32,1,0.19008000195026398,0.666815996170044,0.2678079903125763,2.7221438884735107,0.029152000322937965,3.875999877229333
measured_3,16,52,32,1,0.1714559942483902,0.656000018119812,0.26281601190567017,2.7049601078033447,0.013663999736309052,3.808896131813526
measured_3,16,53,32,1,0.17590400576591492,0.6532480120658875,0.23443199694156647,2.7161600589752197,0.027615999802947044,3.8073600735515356
measured_3,16,54,32,1,0.18095999956130981,0.6776000261306763,0.23455999791622162,2.878783941268921,0.012640000320971012,3.9845439651980996
measured_3,16,55,32,1,0.26576000452041626,0.7319039702415466,0.7619519829750061,2.7720320224761963,0.012768000364303589,4.544415980577469
measured_3,16,56,32,1,0.16489599645137787,0.6440960168838501,0.23395200073719025,2.6865921020507812,0.012223999947309494,3.741760116070509
measured_3,16,57,32,1,0.16723200678825378,0.6938560009002686,0.33052799105644226,2.82041597366333,0.013183999806642532,4.025215972214937
measured_3,16,58,32,1,0.19247999787330627,0.6377919912338257,0.2497600018978119,2.698944091796875,0.01196799986064434,3.790944082662463
measured_3,16,59,32,1,0.16143999993801117,0.6880319714546204,0.23951999843120575,2.806720018386841,0.012608000077307224,3.9083199882879853
measured_3,16,60,32,1,0.18134400248527527,0.6867200136184692,0.2497279942035675,2.723328113555908,0.01283199992030859,3.853952123783529
measured_3,16,61,32,1,0.19180800020694733,0.6422079801559448,0.2399040013551712,2.6474881172180176,0.0272000003606081,3.748608099296689
measured_3,16,62,32,1,0.1873600035905838,0.6505280137062073,0.230880007147789,2.7294399738311768,0.013279999606311321,3.811487997882068
measured_3,16,63,32,1,0.16380800306797028,0.6756160259246826,0.22838400304317474,2.812160015106201,0.013024000450968742,3.8929920475929976
measured_3,16,64,32,1,0.17772799730300903,0.646016001701355,0.23283199965953827,2.728991985321045,0.026367999613285065,3.8119359835982323
measured_3,16,65,32,1,0.17692799866199493,0.6173760294914246,0.25225600600242615,2.749408006668091,0.012575999833643436,3.80854404065758
measured_3,16,66,32,1,0.1772480010986328,0.6482560038566589,0.22703999280929565,2.7446720600128174,0.012799999676644802,3.8100160574540496
measured_3,16,67,32,1,0.1871040016412735,0.6923519968986511,0.23094399273395538,2.8077759742736816,0.018303999677300453,3.936479965224862
measured_3,16,68,32,1,0.17798399925231934,0.6460800170898438,0.2362239956855774,2.7635200023651123,0.01283199992030859,3.8366400143131614
measured_3,16,69,32,1,0.16873599588871002,0.6469119787216187,0.24217599630355835,2.671999931335449,0.012512000277638435,3.7423359025269747
measured_3,16,70,32,1,0.20416000485420227,0.6444799900054932,0.2505919933319092,2.729759931564331,0.012799999676644802,3.8417919194325805
measured_3,16,71,32,1,0.16767999529838562,0.6621760129928589,0.24432000517845154,5.933536052703857,0.02879999950528145,7.036512065678835
measured_4,16,0,64,1,0.16627199947834015,0.625760018825531,0.23545600473880768,2.6353919506073,0.012608000077307224,3.675487973727286
measured_4,16,1,32,1,0.19088000059127808,0.6315839886665344,0.26492801308631897,2.425663948059082,0.014271999709308147,3.5273279501125216
measured_4,16,2,32,1,0.16406400501728058,0.6133120059967041,0.26604801416397095,2.680704116821289,0.012799999676644802,3.7369281416758895
measured_4,16,3,32,1,0.18483200669288635,0.6145920157432556,0.3259519934654236,2.73036789894104,0.012608000077307224,3.868351914919913
measured_4,16,4,32,1,0.16787199676036835,0.6428160071372986,0.23369599878787994,2.7126400470733643,0.012415999546647072,3.769440049305558
measured_4,16,5,32,1,0.17971199750900269,0.628063976764679,0.23481599986553192,2.6372480392456055,0.01206399966031313,3.691904013045132
measured_4,16,6,32,1,0.1796479970216751,0.6029120087623596,0.24486400187015533,2.6468799114227295,0.012128000147640705,3.6864319192245603
measured_4,16,7,32,1,0.17001600563526154,0.6230080127716064,0.2460159957408905,2.7099521160125732,0.012191999703645706,3.7611841298639774
measured_4,16,8,32,1,0.16844800114631653,0.6917120218276978,0.3609279990196228,2.7516798973083496,0.011935999616980553,3.9847039189189672
measured_4,16,9,32,1,0.18483200669288635,0.653984010219574,0.3095040023326874,2.7432639598846436,0.012575999833643436,3.9041599789634347
measured_4,16,10,32,1,0.16687999665737152,0.6095679998397827,0.2831679880619049,2.7426559925079346,0.012319999746978283,3.814591976813972
measured_4,16,11,32,1,0.17414399981498718,0.6325759887695312,0.230335995554924,2.6701760292053223,0.015039999969303608,3.7222720133140683
measured_4,16,12,32,1,0.19519999623298645,0.6468160152435303,0.32204800844192505,3.205984115600586,0.012000000104308128,4.382048135623336
measured_4,16,13,64,1,0.2001280039548874,0.6601600050926208,0.25865599513053894,3.4319679737091064,0.011935999616980553,4.562847977504134
measured_4,16,14,32,1,0.18694399297237396,0.6263359785079956,0.24924799799919128,2.4062719345092773,0.01244799979031086,3.481247903779149
measured_4,16,15,32,1,0.18003199994564056,0.6282560229301453,0.23257599771022797,2.807647943496704,0.012575999833643436,3.8610879639163613
measured_4,16,16,32,1,0.15996800363063812,0.6538559794425964,0.22483199834823608,2.6960320472717285,0.012415999546647072,3.7471040282398462
measured_4,16,17,32,1,0.16441600024700165,0.6408960223197937,0.275519996881485,2.7529280185699463,0.015263999812304974,3.8490240378305316
measured_4,16,18,32,1,0.18998399376869202,0.6536639928817749,0.2534080147743225,2.7502400875091553,0.02755199931561947,3.874848088249564
measured_4,16,19,32,1,0.19446399807929993,0.6317440271377563,0.25596800446510315,2.6782400608062744,0.012095999903976917,3.7725120903924108
measured_4,16,20,32,1,0.16947199404239655,0.6830719709396362,0.2311359941959381,2.747328042984009,0.012671999633312225,3.843680001795292
measured_4,16,21,32,1,0.1958719938993454,0.625216007232666,0.2563520073890686,2.792448043823242,0.012959999963641167,3.8828480523079634
measured_4,16,22,32,1,0.16486400365829468,0.6554880142211914,0.21859200298786163,2.6954240798950195,0.012768000364303589,3.747136101126671
measured_4,16,23,32,1,0.17369599640369415,0.6143680214881897,0.24198399484157562,2.647615909576416,0.012000000104308128,3.6896639224141836
measured_4,16,24,32,1,0.18563200533390045,0.677951991558075,0.47683200240135193,2.8949759006500244,0.012128000147640705,4.2475199000909925
measured_4,16,25,32,1,0.16252799332141876,0.6731520295143127,0.23580799996852875,2.714816093444824,0.01897599920630455,3.805280115455389
measured_4,16,26,32,1,0.15775999426841736,0.6484159827232361,0.22444799542427063,2.7673280239105225,0.012543999589979649,3.810495995916426
measured_4,16,27,32,1,0.20099200308322906,0.6769279837608337,0.22739200294017792,2.7632319927215576,0.012608000077307224,3.8811519825831056
measured_4,16,28,32,1,0.16892799735069275,0.635200023651123,0.2226559966802597,2.723968029022217,0.013439999893307686,3.7641920465976
measured_4,16,29,32,1,0.16889600455760956,0.6727359890937805,0.24700799584388733,2.7141120433807373,0.012543999589979649,3.8152960324659944
measured_4,16,30,32,1,0.17187200486660004,0.6130560040473938,0.24313600361347198,2.7996160984039307,0.013376000337302685,3.841056111268699
measured_4,16,31,32,1,0.1711679995059967,0.6090559959411621,0.28835201263427734,2.690335988998413,0.016767999157309532,3.7756799962371588
measured_4,16,32,32,1,0.17244799435138702,0.6984959840774536,0.2359360009431839,2.6688640117645264,0.012032000347971916,3.787775991484523
measured_4,16,33,32,1,0.18732799589633942,0.6735039949417114,0.23216000199317932,2.6980481147766113,0.013088000006973743,3.8041281076148152
measured_4,16,34,64,1,0.19257600605487823,0.6431360244750977,0.25257599353790283,2.744767904281616,0.012480000033974648,3.8455359283834696
measured_4,16,35,32,1,0.1817599982023239,0.6804159879684448,0.22303999960422516,2.3968958854675293,0.01244799979031086,3.494559871032834
measured_4,16,36,32,1,0.1825920045375824,0.6344000101089478,0.2327679991722107,2.8721280097961426,0.013024000450968742,3.934912024065852
measured_4,16,37,32,1,0.1664000004529953,0.6468480229377747,0.22806400060653687,2.799839973449707,0.012864000163972378,3.8540159976109862
measured_4,16,38,32,1,0.18054400384426117,0.656607985496521,0.3346560001373291,2.7904961109161377,0.012703999876976013,3.975008100271225
measured_4,16,39,32,1,0.17068800330162048,0.6791999936103821,0.41443198919296265,2.797696113586426,0.012512000277638435,4.074528099969029
measured_4,16,40,32,1,0.19097599387168884,0.7429119944572449,0.4739519953727722,2.980288028717041,0.01321600005030632,4.401344012469053
measured_4,16,41,64,1,0.17599999904632568,0.7117760181427002,0.25625601410865784,2.716831922531128,0.013728000223636627,3.8745919540524483
measured_4,16,42,32,1,0.1769919991493225,0.6487039923667908,0.2309119999408722,2.3821120262145996,0.01196799986064434,3.4506880175322294
measured_4,16,43,32,1,0.15919999778270721,0.7405440211296082,0.3261759877204895,2.778048038482666,0.012608000077307224,4.016576045192778
measured_4,16,44,32,1,0.16777600347995758,0.605184018611908,0.23500800132751465,2.707711935043335,0.011744000017642975,3.727423958480358
measured_4,16,45,32,1,0.1812800019979477,0.7004479765892029,0.23734399676322937,2.757535934448242,0.012703999876976013,3.889311909675598
measured_4,16,46,32,1,0.22060799598693848,0.6834560036659241,0.5245440006256104,2.7217280864715576,0.08246400207281113,4.232800088822842
measured_4,16,47,32,1,0.16198399662971497,0.6412799954414368,0.24537600576877594,2.750368118286133,0.027168000116944313,3.826176116243005
measured_4,16,48,32,1,0.16143999993801117,0.6558079719543457,0.23123200237751007,2.743072032928467,0.012223999947309494,3.8037760071456432
measured_4,16,49,32,1,0.17059199512004852,0.6716480255126953,0.2860479950904846,2.805056095123291,0.012959999963641167,3.9463041108101606
measured_4,16,50,32,1,0.1709119975566864,0.6056960225105286,0.27478399872779846,2.797247886657715,0.012640000320971012,3.8612799057736993
measured_4,16,51,32,1,0.16572800278663635,0.6516479849815369,0.2237440049648285,2.6640961170196533,0.012736000120639801,3.717952109873295
measured_4,16,52,32,1,0.17983999848365784,0.6108800172805786,0.2526080012321472,2.7203519344329834,0.01283199992030859,3.7765119513496757
measured_5,16,0,64,1,0.1706240028142929,0.6183040142059326,0.27663999795913696,2.7582080364227295,0.012543999589979649,3.8363200509920716
measured_5,16,1,32,1,0.16409599781036377,0.6544319987297058,0.22646400332450867,2.352288007736206,0.012223999947309494,3.409504007548094
measured_5,16,2,32,1,0.20735999941825867,0.6298879981040955,0.3211199939250946,2.6975040435791016,0.012768000364303589,3.868640035390854
measured_5,16,3,32,1,0.17241600155830383,0.6200640201568604,0.25939199328422546,2.7250239849090576,0.012864000163972378,3.7897600000724196
measured_5,16,4,32,1,0.17827199399471283,0.6441919803619385,0.2478400021791458,2.7351040840148926,0.012223999947309494,3.817632060497999
measured_5,16,5,64,1,0.1762239933013916,0.7334079742431641,0.274399995803833,2.6712639331817627,0.01196799986064434,3.8672638963907957
measured_5,16,6,32,1,0.16470399498939514,0.6968640089035034,0.26179200410842896,2.444767951965332,0.012095999903976917,3.5802239598706365
measured_5,16,7,32,1,0.17299200594425201,0.6095679998397827,0.24905599653720856,2.7432639598846436,0.013311999849975109,3.788191962055862
measured_5,16,8,32,1,0.1793919950723648,0.6383360028266907,0.2317119985818863,2.7013440132141113,0.028351999819278717,3.779136009514332
measured_5,16,9,32,1,0.18217599391937256,0.6273599863052368,0.2295359969139099,2.663520097732544,0.024320000782608986,3.726912075653672
measured_5,16,10,32,1,0.16598400473594666,0.6488000154495239,0.2231680005788803,2.687999963760376,0.012543999589979649,3.7384959841147065
measured_5,16,11,32,1,0.158720001578331,0.6827200055122375,0.23183999955654144,2.6668479442596436,0.012543999589979649,3.752671950496733
measured_5,16,12,32,1,0.17715199291706085,0.7014080286026001,0.2314240038394928,2.7103679180145264,0.012703999876976013,3.833055943250656
measured_5,16,13,32,1,0.16793599724769592,0.642304003238678,0.2298240065574646,2.7130560874938965,0.012768000364303589,3.7658880949020386
measured_5,16,14,32,1,0.18252800405025482,0.6178879737854004,0.22832000255584717,2.758784055709839,0.012191999703645706,3.799712035804987
measured_5,16,15,32,1,0.22908799350261688,0.6583679914474487,0.3455039858818054,2.8143041133880615,0.013024000450968742,4.060288084670901
measured_5,16,16,32,1,0.18300800025463104,0.6248319745063782,0.25299200415611267,2.6899518966674805,0.014527999795973301,3.7653118753805757
measured_5,16,17,32,1,0.17814399302005768,0.6458240151405334,0.22111999988555908,2.719327926635742,0.012736000120639801,3.777151934802532
measured_5,16,18,32,1,0.1613440066576004,0.6660159826278687,0.23020799458026886,2.8050880432128906,0.011776000261306763,3.8744320273399353
measured_5,16,19,32,1,0.16995200514793396,0.6454079747200012,0.22387200593948364,2.7250559329986572,0.012256000190973282,3.7765439189970493
measured_5,16,20,32,1,0.17532800137996674,0.6204479932785034,0.2529279887676239,2.7161920070648193,0.012191999703645706,3.777087990194559
measured_5,16,21,64,1,0.18505600094795227,0.6569600105285645,0.22419199347496033,2.660991907119751,0.011776000261306763,3.738975912332535
measured_5,16,22,32,1,0.1637440025806427,0.643231987953186,0.25328001379966736,2.350912094116211,0.01196799986064434,3.4231360983103514
measured_5,16,23,32,1,0.18777599930763245,0.6172800064086914,0.2242240011692047,2.722656011581421,0.012319999746978283,3.7642560182139277
measured_5,16,24,32,1,0.17046399414539337,0.6310399770736694,0.246848002076149,2.6886720657348633,0.012384000234305859,3.749408039264381
measured_5,16,25,32,1,0.17187200486660004,0.6315199732780457,0.24191999435424805,2.782111883163452,0.013824000023305416,3.8412478556856513
measured_5,16,26,32,1,0.18812799453735352,0.6393280029296875,0.2942720055580139,2.7937920093536377,0.013344000093638897,3.9288640124723315
measured_5,16,27,32,1,0.1820800006389618,0.6152960062026978,0.2486400008201599,2.7527999877929688,0.012319999746978283,3.8111359952017665
measured_5,16,28,32,1,0.18624000251293182,0.6398079991340637,0.29686400294303894,2.7256319522857666,0.012736000120639801,3.861279956996441
measured_5,16,29,32,1,0.16256000101566315,0.635424017906189,0.2269120067358017,2.7074880599975586,0.01283199992030859,3.745216085575521
measured_5,16,30,32,1,0.17776000499725342,0.6474559903144836,0.22752000391483307,2.725248098373413,0.015104000456631184,3.7930880980566144
measured_5,16,31,32,1,0.17961600422859192,0.6639360189437866,0.25516799092292786,2.777951955795288,0.01244799979031086,3.8891199696809053
measured_5,16,32,32,1,0.16819199919700623,0.6879680156707764,0.2287680059671402,2.725087881088257,0.014303999952971935,3.8243199018761516
measured_5,16,33,32,1,0.1711360067129135,0.7775359749794006,0.3109759986400604,2.8391358852386475,0.013088000006973743,4.111871865577996
measured_5,16,34,32,1,0.17215999960899353,0.6724159717559814,0.23907199501991272,2.744800090789795,0.012512000277638435,3.840960057452321
measured_5,16,35,32,1,0.16771200299263,0.608735978603363,0.2555519938468933,2.6678080558776855,0.012927999719977379,3.7127360310405493
measured_5,16,36,64,1,0.16784000396728516,0.7383999824523926,0.23603199422359467,2.7055680751800537,0.012992000207304955,3.860832056030631
measured_5,16,37,32,1,0.1679680049419403,0.7010560035705566,0.22832000255584717,2.3553919792175293,0.01196799986064434,3.4647039901465178
measured_5,16,38,32,1,0.18246400356292725,0.6157439947128296,0.522271990776062,2.9277760982513428,0.026815999299287796,4.275072086602449
measured_5,16,39,32,1,0.1674560010433197,0.7579200267791748,0.3261120021343231,2.7527999877929688,0.01283199992030859,4.017120017670095
measured_5,16,40,32,1,0.16441600024700165,0.6757439970970154,0.3030720055103302,2.756671905517578,0.012575999833643436,3.912479908205569
measured_5,16,41,32,1,0.1828799992799759,0.6786879897117615,0.24614399671554565,2.7040319442749023,0.012799999676644802,3.82454392965883
measured_5,16,42,32,1,0.1881600022315979,0.6361280083656311,0.23059199750423431,2.632159948348999,0.012160000391304493,3.699199956841767
measured_5,16,43,32,1,0.18777599930763245,0.6224960088729858,0.22883200645446777,2.711103916168213,0.012768000364303589,3.7629759311676025
measured_5,16,44,32,1,0.16300800442695618,0.6600639820098877,0.24579200148582458,2.748255968093872,0.012575999833643436,3.829695955850184
measured_5,16,45,32,1,0.18163199722766876,0.6448000073432922,0.25299200415611267,2.7050559520721436,0.012799999676644802,3.797279960475862
measured_5,16,46,32,1,0.1759680062532425,0.6263039708137512,0.2568320035934448,2.6912639141082764,0.012703999876976013,3.763071894645691
measured_5,16,47,32,1,0.17315199971199036,0.6719040274620056,0.23481599986553192,2.7373440265655518,0.012480000033974648,3.8296960536390543
measured_5,16,48,32,1,0.19100800156593323,0.6244480013847351,0.5225920081138611,2.8241279125213623,0.012543999589979649,4.174719923175871
measured_5,16,49,32,1,0.169855996966362,0.6724479794502258,0.23481599986553192,2.7356479167938232,0.016416000202298164,3.829183893278241
measured_5,16,50,32,1,0.18198400735855103,0.6508479714393616,0.23311999440193176,2.7295680046081543,0.013376000337302685,3.8088959781453013
measured_5,16,51,32,1,0.16540800034999847,0.6425920128822327,0.25779199600219727,2.7298240661621094,0.013024000450968742,3.8086400758475065
measured_6,16,0,64,1,0.16944000124931335,0.6101440191268921,0.2742080092430115,2.73801589012146,0.012671999633312225,3.804479919373989
