request_id,layer,iteration,phase,sequence_ids,block_starts,remaining_masked_positions,fresh_position_ratio,physical_m,assignments,remote_assignments,remote_fraction,dispatch_payload_bytes_bf16,combine_payload_bytes_bf16,active_experts,tiny_expert_fraction_le4,expert_group_p10,expert_group_p50,expert_group_p90,rank_load_max,rank_load_mean,rank_load_cv,rank_fanout_mean,rank_fanout_p95,input_rel_l2_lag1_median,input_cosine_lag1_median,moe_output_rel_l2_lag1_median,moe_output_cosine_lag1_median,rank_load_0,rank_load_1,rank_load_2,rank_load_3,router_critical_ms,router_median_rank_ms,dispatch_critical_ms,dispatch_median_rank_ms,expert_critical_ms,expert_median_rank_ms,combine_critical_ms,combine_median_rank_ms,shared_critical_ms,shared_median_rank_ms,gather_critical_ms,gather_median_rank_ms,moe_critical_sum_ms
measured_3,30,66,unknown,[],[],0,nan,32,256,208,0.8125,1703936,1703936,77,0.7922077922077922,1.0,2.0,7.0,129,64.0,0.6033354555096194,3.09375,4.0,0.5610865950584412,0.8406627774238586,0.47444529831409454,0.9005547165870667,33,57,37,129,0.1648000031709671,0.1520479992032051,0.24435199797153473,0.1879200041294098,0.5389440059661865,0.52115198969841,0.09798400104045868,0.09324799850583076,0.2046400010585785,0.18089599907398224,0.11503999680280685,0.10328000038862228,1.3657600060105324
measured_3,30,67,unknown,[],[],0,nan,32,256,202,0.7890625,1654784,1654784,79,0.7974683544303798,1.0,2.0,6.200000000000003,124,64.0,0.5577052592992109,3.09375,4.0,0.3018563687801361,0.9489323496818542,0.23687883466482162,0.9689320027828217,36,58,38,124,0.17715199291706085,0.17475199699401855,0.2231999933719635,0.20055999606847763,0.47519999742507935,0.46747200191020966,0.08128000050783157,0.07852800190448761,0.18860800564289093,0.18345599621534348,0.1372160017490387,0.12456000223755836,1.282655991613865
measured_3,30,68,unknown,[],[],0,nan,32,256,205,0.80078125,1679360,1679360,80,0.7875,1.0,2.0,7.0,121,64.0,0.5361674980241715,3.0625,4.0,0.3043084144592285,0.953372061252594,0.27263956516981125,0.9646532535552979,33,60,42,121,0.18236799538135529,0.1446560025215149,0.3741759955883026,0.35041598975658417,0.4865280091762543,0.47433599829673767,0.07948800176382065,0.07411199808120728,0.20710399746894836,0.20631999522447586,0.0981760025024414,0.09404800087213516,1.4278400018811226
measured_3,30,69,unknown,[],[],0,nan,32,256,206,0.8046875,1687552,1687552,81,0.8148148148148148,1.0,2.0,7.0,124,64.0,0.5599987792955445,3.0625,4.0,0.13209127634763718,0.9907305538654327,0.15820105373859406,0.9874319434165955,36,59,37,124,0.18483200669288635,0.17347200214862823,0.36796799302101135,0.26894401013851166,0.4899519979953766,0.47220800817012787,0.08256000280380249,0.07796800136566162,0.21852800250053406,0.21299199759960175,0.09718400239944458,0.0931680016219616,1.4410240054130554
measured_3,30,70,unknown,[],[],0,nan,32,256,208,0.8125,1703936,1703936,80,0.775,1.0,2.0,7.200000000000017,117,64.0,0.5002440810494413,3.09375,4.0,0.43283917009830475,0.9064490795135498,0.4153593182563782,0.9169949591159821,35,61,43,117,0.16624000668525696,0.15662400424480438,0.27590399980545044,0.24009599536657333,0.5234240293502808,0.48921599984169006,0.1276800036430359,0.10964800044894218,0.1980160027742386,0.17295999825000763,0.15583999454975128,0.11937600001692772,1.447104036808014
measured_3,30,71,unknown,[],[],0,nan,32,256,204,0.796875,1671168,1671168,77,0.7662337662337663,1.0,2.0,7.400000000000006,125,64.0,0.5634757162580301,3.03125,4.0,0.3286919742822647,0.9433928430080414,0.2709461599588394,0.9616266787052155,35,56,40,125,0.1775680035352707,0.17387200146913528,0.331167995929718,0.1958880051970482,0.4910080134868622,0.4788319915533066,0.08972799777984619,0.08270400017499924,0.21107199788093567,0.1937600001692772,0.10803200304508209,0.09745600074529648,1.4085760116577148
measured_4,30,0,unknown,[],[],0,nan,64,512,388,0.7578125,3178496,3178496,120,0.7083333333333334,1.0,2.5,11.0,203,128.0,0.37916791866780475,2.921875,4.0,nan,nan,nan,nan,103,134,72,203,0.15865600109100342,0.1549920067191124,0.33500799536705017,0.2967839986085892,0.535968005657196,0.5182880163192749,0.09359999746084213,0.06059200130403042,0.14707200229167938,0.09039999917149544,0.15503999590873718,0.13840000331401825,1.4253439977765083
measured_4,30,1,unknown,[],[],0,nan,32,256,176,0.6875,1441792,1441792,76,0.8157894736842105,1.0,2.0,7.0,79,64.0,0.24130383142938283,3.09375,4.0,nan,nan,nan,nan,40,61,76,79,0.18934400379657745,0.18777599930763245,0.22204799950122833,0.19766400009393692,0.5033599734306335,0.4940959960222244,0.0902400016784668,0.08404799923300743,0.1998080015182495,0.19035200029611588,0.10025600343942642,0.09416000172495842,1.305055983364582
measured_4,30,2,unknown,[],[],0,nan,32,256,177,0.69140625,1449984,1449984,74,0.8108108108108109,1.0,2.5,6.0,90,64.0,0.2801628293287673,3.21875,4.0,0.4609263390302658,0.8924778997898102,0.313114270567894,0.9515718817710876,40,67,59,90,0.19459199905395508,0.18172799795866013,0.22726400196552277,0.20945599675178528,0.5083199739456177,0.4914720058441162,0.10441599786281586,0.09379199892282486,0.20182399451732635,0.18105600029230118,0.11151999980211258,0.10038400068879128,1.3479359671473503
measured_4,30,3,unknown,[],[],0,nan,32,256,187,0.73046875,1531904,1531904,80,0.825,1.0,2.0,6.0,93,64.0,0.3167677333236452,3.15625,4.0,0.5327808260917664,0.8592962026596069,0.40802809596061707,0.9129692316055298,37,69,57,93,0.17231999337673187,0.1639840006828308,0.2855679988861084,0.24111999571323395,0.5325120091438293,0.487296000123024,0.14006400108337402,0.11532800272107124,0.2252800017595291,0.16089600324630737,0.1799039989709854,0.14423999935388565,1.5356480032205582
measured_4,30,4,unknown,[],[],0,nan,32,256,182,0.7109375,1490944,1490944,82,0.8170731707317073,1.0,2.0,6.900000000000006,99,64.0,0.3516492948414656,3.0,4.0,0.702059268951416,0.7525546252727509,0.5727834105491638,0.8247294425964355,41,68,48,99,0.17270399630069733,0.159743994474411,0.3200640082359314,0.2629439979791641,0.50518399477005,0.49036799371242523,0.09107200056314468,0.08683199808001518,0.20201599597930908,0.1873600035905838,0.11343999952077866,0.0942079983651638,1.4044799953699112
measured_4,30,5,unknown,[],[],0,nan,32,256,182,0.7109375,1490944,1490944,82,0.8292682926829268,1.0,2.0,7.0,105,64.0,0.38321088963846006,3.125,4.0,0.32461220026016235,0.9451457858085632,0.2660238966345787,0.9633236825466156,42,60,49,105,0.16169600188732147,0.15809600055217743,0.2470719963312149,0.2327679991722107,0.4944320023059845,0.49079999327659607,0.08025600016117096,0.07638400048017502,0.19523200392723083,0.19062399864196777,0.09257599711418152,0.09120000153779984,1.2712640017271042
measured_4,30,6,unknown,[],[],0,nan,32,256,193,0.75390625,1581056,1581056,86,0.8372093023255814,1.0,2.0,7.0,97,64.0,0.31444705933590794,3.125,4.0,0.47971411049366,0.8833016157150269,0.42813417315483093,0.9074803292751312,45,63,51,97,0.15747199952602386,0.15478400141000748,0.2375040054321289,0.2006399929523468,0.47913599014282227,0.4758399873971939,0.08070400357246399,0.07662399858236313,0.19510400295257568,0.1902559995651245,0.10255999863147736,0.09377600252628326,1.252480000257492
measured_4,30,7,unknown,[],[],0,nan,32,256,197,0.76953125,1613824,1613824,87,0.8390804597701149,1.0,2.0,6.400000000000006,93,64.0,0.2870495792324037,3.1875,4.0,0.2827240452170372,0.9551222324371338,0.2190769836306572,0.9728278815746307,45,66,52,93,0.16470399498939514,0.15907199680805206,0.24038399755954742,0.22419200092554092,0.5200319886207581,0.47542400658130646,0.12889599800109863,0.11966400220990181,0.2062080055475235,0.16700799763202667,0.1255359947681427,0.11787199974060059,1.3857599794864655
measured_4,30,8,unknown,[],[],0,nan,32,256,206,0.8046875,1687552,1687552,89,0.8202247191011236,1.0,2.0,5.0,88,64.0,0.34286106652330767,3.0625,4.0,0.5477987825870514,0.8433030247688293,0.4685901999473572,0.890548586845398,54,81,33,88,0.1607999950647354,0.15649599581956863,0.22681599855422974,0.17344000190496445,0.5097280144691467,0.48923200368881226,0.08163200318813324,0.07704000174999237,0.19731199741363525,0.19486399739980698,0.2876479923725128,0.11123200133442879,1.4639360010623932
measured_4,30,9,unknown,[],[],0,nan,32,256,203,0.79296875,1662976,1662976,84,0.8333333333333334,1.0,2.0,6.0,92,64.0,0.34321691619513744,3.1875,4.0,0.18310638517141342,0.9831622540950775,0.1593496948480606,0.9873632788658142,56,75,33,92,0.17881600558757782,0.17257600277662277,0.340256005525589,0.2499840036034584,0.49833598732948303,0.48102399706840515,0.16022400557994843,0.14128000289201736,0.21004800498485565,0.15276800096035004,0.1982080042362213,0.16335999965667725,1.5858880132436752
measured_4,30,10,unknown,[],[],0,nan,32,256,206,0.8046875,1687552,1687552,82,0.7926829268292683,1.0,2.0,6.0,93,64.0,0.3363914084626716,3.21875,4.0,0.19346868991851807,0.9811551570892334,0.20980481803417206,0.9784657955169678,57,72,34,93,0.16009600460529327,0.15569599717855453,0.27215999364852905,0.23235200345516205,0.5158720016479492,0.5049599856138229,0.09491200000047684,0.08231999725103378,0.20233599841594696,0.19438400119543076,0.10966400057077408,0.1074879989027977,1.3550399988889694
measured_4,30,11,unknown,[],[],0,nan,32,256,203,0.79296875,1662976,1662976,83,0.8313253012048193,1.0,2.0,6.799999999999997,92,64.0,0.34303903750156484,3.21875,4.0,0.24415504187345505,0.9698804914951324,0.23484142124652863,0.9732380211353302,54,76,34,92,0.18464000523090363,0.16998400539159775,0.2783359885215759,0.24588800221681595,0.4902079999446869,0.474031999707222,0.12649600207805634,0.1178239993751049,0.19654400646686554,0.17000000178813934,0.11267200112342834,0.10446399822831154,1.3888960033655167
measured_4,30,12,unknown,[],[],0,nan,32,256,195,0.76171875,1597440,1597440,82,0.8292682926829268,1.0,2.0,6.0,97,64.0,0.37123763657864756,3.1875,4.0,0.3821801096200943,0.9227593541145325,0.3453631103038788,0.9396978616714478,51,74,34,97,0.16790400445461273,0.15915200114250183,0.26134398579597473,0.2115519940853119,0.49852800369262695,0.49300800263881683,0.08665599673986435,0.07729599997401237,0.1995840072631836,0.18902400135993958,0.09321600198745728,0.0912959985435009,1.3072319999337196
measured_4,30,13,unknown,[],[],0,nan,64,512,363,0.708984375,2973696,2973696,102,0.7254901960784313,1.0,2.0,11.0,194,128.0,0.3751627251107178,3.25,4.0,nan,nan,nan,nan,60,140,118,194,0.16595199704170227,0.1618879958987236,0.21145600080490112,0.19064000248908997,0.5056319832801819,0.4886080026626587,0.11161600053310394,0.0518879983574152,0.16870400309562683,0.1560320034623146,0.10384000092744827,0.09256000071763992,1.2671999856829643
measured_4,30,14,unknown,[],[],0,nan,32,256,192,0.75,1572864,1572864,36,0.6388888888888888,1.0,2.5,20.0,96,64.0,0.4564800361872357,3.4375,4.0,nan,nan,nan,nan,21,54,85,96,0.17689600586891174,0.16417600214481354,0.28035199642181396,0.24926400929689407,0.4800960123538971,0.4736959934234619,0.1029760017991066,0.08265599980950356,0.29264000058174133,0.21110399812459946,0.19200000166893005,0.1841920018196106,1.5249600186944008
measured_4,30,15,unknown,[],[],0,nan,32,256,197,0.76953125,1613824,1613824,44,0.6818181818181818,1.0,3.0,16.400000000000006,97,64.0,0.4796900447815235,3.15625,4.0,0.48464658856391907,0.8810596466064453,0.34885911643505096,0.9420048892498016,20,51,88,97,0.16380800306797028,0.15881600230932236,0.28249600529670715,0.22041600197553635,0.4942080080509186,0.49196799099445343,0.081216000020504,0.07984000071883202,0.20099200308322906,0.19300799816846848,0.09443199634552002,0.09347200021147728,1.317152015864849
measured_4,30,16,unknown,[],[],0,nan,32,256,211,0.82421875,1728512,1728512,49,0.6122448979591837,1.0,2.0,15.0,88,64.0,0.3672706022982237,3.09375,4.0,0.4876508265733719,0.8806545436382294,0.34497418999671936,0.9507728219032288,32,51,85,88,0.156031996011734,0.15512000024318695,0.26208001375198364,0.21163200587034225,0.5140799880027771,0.47833600640296936,0.12470400333404541,0.11977600306272507,0.19935999810695648,0.1462239995598793,0.13740800321102142,0.131632000207901,1.393664002418518
measured_4,30,17,unknown,[],[],0,nan,32,256,209,0.81640625,1712128,1712128,56,0.6964285714285714,1.0,2.0,12.5,90,64.0,0.3751627251107178,2.96875,3.4499999999999993,0.3703695088624954,0.9323397874832153,0.27004511654376984,0.9649034142494202,29,55,82,90,0.162432000041008,0.15905600041151047,0.2791680097579956,0.22334399819374084,0.5008000135421753,0.4886559993028641,0.09356799721717834,0.08774400129914284,0.21961599588394165,0.2030239999294281,0.18780800700187683,0.09972799941897392,1.4433920234441757
measured_4,30,18,unknown,[],[],0,nan,32,256,209,0.81640625,1712128,1712128,65,0.7692307692307693,1.0,2.0,11.600000000000001,102,64.0,0.4768825769384954,2.96875,4.0,0.6059325337409973,0.8125954866409302,0.46143990755081177,0.8813791573047638,21,52,81,102,0.15884800255298615,0.15731199830770493,0.22668799757957458,0.18758399784564972,0.760640025138855,0.5092639923095703,0.39580801129341125,0.37007999420166016,0.2797119915485382,0.029311999678611755,0.3715839982032776,0.3712159991264343,2.1932800263166428
measured_4,30,19,unknown,[],[],0,nan,32,256,210,0.8203125,1720320,1720320,64,0.78125,1.0,2.0,12.700000000000003,96,64.0,0.45540911380592725,3.0625,4.0,0.3148268312215805,0.9508223235607147,0.22541674971580505,0.9760919511318207,19,59,82,96,0.19129599630832672,0.16476799547672272,0.3447040021419525,0.26555199921131134,0.5832319855690002,0.49188800156116486,0.1656000018119812,0.1595200002193451,0.18969599902629852,0.11004799976944923,0.15824000537395477,0.15539200603961945,1.632767990231514
measured_4,30,20,unknown,[],[],0,nan,32,256,214,0.8359375,1753088,1753088,75,0.8,1.0,2.0,7.6000000000000085,87,64.0,0.387959656810473,2.96875,4.0,0.5194856375455856,0.8563461005687714,0.3979436308145523,0.9152306318283081,25,60,84,87,0.17158399522304535,0.16408000141382217,0.33155199885368347,0.31596800684928894,0.4767040014266968,0.4696960002183914,0.09462399780750275,0.08979200199246407,0.1944960057735443,0.19127999991178513,0.09340800344944,0.09286399930715561,1.3623680025339127
measured_4,30,21,unknown,[],[],0,nan,32,256,214,0.8359375,1753088,1753088,77,0.8311688311688312,1.0,2.0,7.0,90,64.0,0.4153135581250629,2.9375,4.0,0.35136936604976654,0.9373373985290527,0.26329464465379715,0.9616341292858124,25,54,87,90,0.17830400168895721,0.16129600256681442,0.23664000630378723,0.1918720006942749,0.491456001996994,0.47443200647830963,0.09158399701118469,0.08224000036716461,0.23174400627613068,0.210207998752594,0.11155200004577637,0.09912000223994255,1.3412800133228302
measured_4,30,22,unknown,[],[],0,nan,32,256,213,0.83203125,1744896,1744896,77,0.8311688311688312,1.0,2.0,7.400000000000006,85,64.0,0.33090341538355267,3.0625,4.0,0.2602248564362526,0.9643910229206085,0.2262297198176384,0.9735473096370697,30,63,78,85,0.1570879966020584,0.15374399721622467,0.2258560061454773,0.20715200155973434,0.5013440251350403,0.4920960068702698,0.0796160027384758,0.07846400141716003,0.19439999759197235,0.18806400150060654,0.09596800059080124,0.09140799939632416,1.2542720288038254
measured_4,30,23,unknown,[],[],0,nan,32,256,216,0.84375,1769472,1769472,80,0.825,1.0,2.0,6.0,86,64.0,0.3238184652509798,3.09375,4.0,0.2755190134048462,0.9608162343502045,0.272659033536911,0.9627536535263062,31,63,76,86,0.1953279972076416,0.16113600134849548,0.2685759961605072,0.1982560008764267,0.4990079998970032,0.49529600143432617,0.08032000064849854,0.07638400048017502,0.19855999946594238,0.19124799966812134,0.09200000017881393,0.09195199981331825,1.3337919935584068
measured_4,30,24,unknown,[],[],0,nan,32,256,212,0.828125,1736704,1736704,75,0.7866666666666666,1.0,2.0,7.200000000000017,87,64.0,0.4182424629476304,2.9375,3.0,0.24376235157251358,0.9688761234283447,0.22531093657016754,0.9738986194133759,20,65,84,87,0.19548800587654114,0.18345599621534348,0.2630079984664917,0.1857439950108528,0.4887999892234802,0.4790879935026169,0.08303999900817871,0.0748479999601841,0.1916159987449646,0.1857600063085556,0.11078400164842606,0.10868800058960915,1.3327359929680824
measured_4,30,25,unknown,[],[],0,nan,32,256,213,0.83203125,1744896,1744896,73,0.7945205479452054,1.0,2.0,7.599999999999994,83,64.0,0.3485110628624291,3.03125,4.0,0.34104539453983307,0.9405964910984039,0.2817129045724869,0.9595867097377777,27,66,83,80,0.3967359960079193,0.20534400641918182,1.0651839971542358,0.7402400225400925,1.0685440301895142,0.7780480086803436,0.7691519856452942,0.4578399956226349,0.5683839917182922,0.22595200221985579,0.6898239850997925,0.46692801266908646,4.557823985815048
measured_4,30,26,unknown,[],[],0,nan,32,256,209,0.81640625,1712128,1712128,81,0.7901234567901234,1.0,2.0,6.0,84,64.0,0.2840571712921538,3.0,4.0,0.43621568381786346,0.9011642336845398,0.3561873883008957,0.9391714930534363,35,64,73,84,0.15830400586128235,0.1539520025253296,0.3418560028076172,0.2905599921941757,0.5058879852294922,0.4971200078725815,0.09974399954080582,0.084927998483181,0.1895039975643158,0.17936000227928162,0.10755199939012527,0.09319999814033508,1.4028479903936386
measured_4,30,27,unknown,[],[],0,nan,32,256,207,0.80859375,1695744,1695744,83,0.8072289156626506,1.0,2.0,6.0,97,64.0,0.37662408728731095,3.0625,4.0,0.6191964149475098,0.8063385486602783,0.5250077545642853,0.8420112729072571,29,67,63,97,0.16617600619792938,0.16158399730920792,0.3001599907875061,0.23476800322532654,0.4926080107688904,0.4906720072031021,0.07664000242948532,0.0759200006723404,0.19289599359035492,0.1908319965004921,0.09302400052547455,0.09244799986481667,1.3215040042996407
measured_4,30,28,unknown,[],[],0,nan,32,256,210,0.8203125,1720320,1720320,77,0.8311688311688312,1.0,2.0,6.400000000000006,109,64.0,0.4710879197400417,3.0,3.4499999999999993,0.5620806217193604,0.8393034040927887,0.4594852924346924,0.8975127041339874,25,67,55,109,0.1775680035352707,0.15195200592279434,0.3062080144882202,0.28857600688934326,0.4718720018863678,0.46956799924373627,0.07430399954319,0.0721919983625412,0.18700799345970154,0.18520000576972961,0.1090560033917427,0.1072160005569458,1.326016016304493
measured_4,30,29,unknown,[],[],0,nan,32,256,202,0.7890625,1654784,1654784,78,0.8205128205128205,1.0,2.0,6.0,108,64.0,0.4625897294714832,3.03125,4.0,0.2779882997274399,0.9576084017753601,0.20879889279603958,0.9775387942790985,28,71,49,108,0.15670399367809296,0.15545599907636642,0.24143999814987183,0.17003199458122253,0.4907520115375519,0.483024001121521,0.08483199775218964,0.08432000130414963,0.21344000101089478,0.1854880005121231,0.125791996717453,0.11208000034093857,1.312959998846054
measured_4,30,30,unknown,[],[],0,nan,32,256,205,0.80078125,1679360,1679360,80,0.8375,1.0,2.0,6.0,112,64.0,0.5102704935252479,3.0625,4.0,0.29701948165893555,0.9537288546562195,0.2051369994878769,0.9784461259841919,31,76,37,112,0.17443199455738068,0.17159999907016754,0.2757120132446289,0.26662400364875793,0.4782080054283142,0.46990400552749634,0.08163200318813324,0.07729599997401237,0.23574399948120117,0.2218399941921234,0.10627199709415436,0.10184000059962273,1.3520000129938126
measured_4,30,31,unknown,[],[],0,nan,32,256,198,0.7734375,1622016,1622016,77,0.8051948051948052,1.0,2.0,6.400000000000006,115,64.0,0.5259385212408386,3.03125,4.0,0.558288961648941,0.8278690576553345,0.42134928703308105,0.8938480615615845,39,73,29,115,0.15423999726772308,0.15172799676656723,0.2810240089893341,0.21916799992322922,0.5308799743652344,0.5200800001621246,0.09219200164079666,0.08366400003433228,0.2016959935426712,0.19011200219392776,0.09948799759149551,0.09276800230145454,1.359519973397255
measured_4,30,32,unknown,[],[],0,nan,32,256,201,0.78515625,1646592,1646592,77,0.8051948051948052,1.0,2.0,6.400000000000006,123,64.0,0.6122727575905202,2.96875,4.0,0.3788444846868515,0.9278953671455383,0.2745676189661026,0.961364358663559,39,74,20,123,0.16262400150299072,0.15521600097417831,0.2655999958515167,0.19115199893712997,0.510591983795166,0.5068959891796112,0.08160000294446945,0.08047999814152718,0.19779199361801147,0.19177599996328354,0.10492800176143646,0.09888000041246414,1.3231359794735909
measured_4,30,33,unknown,[],[],0,nan,32,256,200,0.78125,1638400,1638400,80,0.8625,1.0,2.0,5.1000000000000085,127,64.0,0.6118738827875398,2.8125,4.0,0.3840874433517456,0.9240142405033112,0.36144329607486725,0.9290780127048492,42,64,23,127,0.15705600380897522,0.15520000457763672,0.2815360128879547,0.25313600897789,0.5062080025672913,0.47726400196552277,0.11296000331640244,0.10321599990129471,0.19644799828529358,0.1775359958410263,0.12211199849843979,0.10318399965763092,1.376320019364357
measured_4,30,34,unknown,[],[],0,nan,64,512,406,0.79296875,3325952,3325952,102,0.6666666666666666,1.0,2.5,13.0,210,128.0,0.40076678214626893,2.921875,4.0,nan,nan,nan,nan,131,95,76,210,0.16102400422096252,0.15665599703788757,0.294048011302948,0.19489599764347076,0.5189440250396729,0.48262400925159454,0.1170239970088005,0.06972800008952618,0.1454399973154068,0.1393280029296875,0.09251199662685394,0.0918239988386631,1.3289920315146446
measured_4,30,35,unknown,[],[],0,nan,32,256,193,0.75390625,1581056,1581056,52,0.6923076923076923,1.0,2.0,13.899999999999999,86,64.0,0.33602833074385263,2.96875,4.0,nan,nan,nan,nan,85,42,43,86,0.15465599298477173,0.15188800543546677,0.29929599165916443,0.25755199790000916,0.4800319969654083,0.4760800004005432,0.07868800312280655,0.0783040001988411,0.196383997797966,0.18451199680566788,0.09084799885749817,0.08959999680519104,1.2999039813876152
measured_4,30,36,unknown,[],[],0,nan,32,256,189,0.73828125,1548288,1548288,58,0.6896551724137931,1.0,2.0,10.900000000000013,87,64.0,0.2799448885495143,2.8125,3.0,0.3868754655122757,0.9235630631446838,0.2980911284685135,0.9556411802768707,73,39,57,87,0.1598079949617386,0.15166400372982025,0.21449600160121918,0.19459199905395508,0.5043839812278748,0.49926401674747467,0.08486399799585342,0.08164799958467484,0.19683200120925903,0.18529599905014038,0.09510400146245956,0.09059200063347816,1.2554879784584045
measured_4,30,37,unknown,[],[],0,nan,32,256,173,0.67578125,1417216,1417216,69,0.7391304347826086,1.0,2.0,9.0,95,64.0,0.39636409043643195,2.90625,4.0,0.6644859910011292,0.7848046720027924,0.5530190765857697,0.8622842729091644,59,26,76,95,0.1789119988679886,0.15188799798488617,0.38044801354408264,0.3044479936361313,0.4795199930667877,0.4723680019378662,0.08323200047016144,0.07470400258898735,0.2035840004682541,0.18172799795866013,0.11452800035476685,0.09788800030946732,1.4402240067720413
measured_4,30,38,unknown,[],[],0,nan,32,256,180,0.703125,1474560,1474560,71,0.7605633802816901,1.0,2.0,7.0,106,64.0,0.42288651883513617,2.90625,4.0,0.4052073061466217,0.9171556830406189,0.3377517908811569,0.9449625909328461,67,33,50,106,0.16444799304008484,0.1573599949479103,0.28489598631858826,0.2500479966402054,0.5417280197143555,0.4864320009946823,0.13414399325847626,0.12470400333404541,0.1958400011062622,0.14179200679063797,0.13865600526332855,0.13168000429868698,1.4597119987010956
measured_4,30,39,unknown,[],[],0,nan,32,256,190,0.7421875,1556480,1556480,71,0.7323943661971831,1.0,3.0,8.0,104,64.0,0.387959656810473,2.9375,4.0,0.4158056974411011,0.9107598662376404,0.2959437668323517,0.9603815674781799,65,40,47,104,0.1740799993276596,0.14217600226402283,0.36233600974082947,0.3476320058107376,0.47753599286079407,0.4753119945526123,0.07807999849319458,0.07502400130033493,0.19148799777030945,0.18756799399852753,0.1090560033917427,0.10681600123643875,1.3925760015845299
measured_4,30,40,unknown,[],[],0,nan,32,256,189,0.73828125,1548288,1548288,70,0.7285714285714285,1.0,2.0,9.100000000000001,121,64.0,0.6456547972310746,2.59375,3.4499999999999993,0.6320283114910126,0.7981492578983307,0.6209445297718048,0.8137475252151489,85,32,18,121,0.17750400304794312,0.1666560024023056,0.26425600051879883,0.22500800341367722,0.4883840084075928,0.4731840044260025,0.09567999839782715,0.09456000104546547,0.20822399854660034,0.1977280005812645,0.1133119985461235,0.09980800002813339,1.3473600074648857
measured_4,30,41,unknown,[],[],0,nan,64,512,389,0.759765625,3186688,3186688,96,0.65625,1.0,3.0,11.5,240,128.0,0.5195165646420719,2.90625,3.8499999999999943,nan,nan,nan,nan,98,108,66,240,0.1725119948387146,0.15769600123167038,0.2635520100593567,0.23227200657129288,0.5232639908790588,0.501120001077652,0.14028799533843994,0.07129599899053574,0.21091200411319733,0.1353759951889515,0.1950719952583313,0.15620799362659454,1.5055999904870987
measured_4,30,42,unknown,[],[],0,nan,32,256,175,0.68359375,1433600,1433600,67,0.8208955223880597,1.0,2.0,9.199999999999996,96,64.0,0.3249474116107097,2.96875,4.0,nan,nan,nan,nan,40,67,53,96,0.17638400197029114,0.15030400454998016,0.28672000765800476,0.27670401334762573,0.49267199635505676,0.4721280038356781,0.10691200196743011,0.09990399703383446,0.19836799800395966,0.16491200029850006,0.11631999909877777,0.1119999997317791,1.3773760050535202
measured_4,30,43,unknown,[],[],0,nan,32,256,171,0.66796875,1400832,1400832,74,0.8243243243243243,1.0,2.0,6.700000000000003,95,64.0,0.3283109592101671,3.03125,4.0,0.3324812799692154,0.945711612701416,0.27858494222164154,0.9620162546634674,39,70,52,95,0.16303999722003937,0.14982400089502335,0.2728959918022156,0.21304000169038773,0.5065600275993347,0.49110400676727295,0.09980800002813339,0.0804159976541996,0.1987520009279251,0.19332800060510635,0.10982400178909302,0.09137599915266037,1.3508800193667412
measured_4,30,44,unknown,[],[],0,nan,32,256,171,0.66796875,1400832,1400832,72,0.8055555555555556,1.0,2.0,6.899999999999999,96,64.0,0.3173452501810922,3.125,4.0,0.3000497668981552,0.9539799988269806,0.21936852484941483,0.9756923019886017,45,67,48,96,0.16364799439907074,0.15494400262832642,0.23190400004386902,0.21806400269269943,0.5280640125274658,0.4988800138235092,0.11667200177907944,0.10635199770331383,0.20918400585651398,0.2038240060210228,0.12624000012874603,0.10473600029945374,1.375712014734745
measured_4,30,45,unknown,[],[],0,nan,32,256,166,0.6484375,1359872,1359872,71,0.8169014084507042,1.0,2.0,9.0,93,64.0,0.32268556918849034,3.125,4.0,0.5752750039100647,0.8322231471538544,0.43872490525245667,0.9041545689105988,43,74,46,93,0.15545600652694702,0.15403199940919876,0.26307201385498047,0.21326400339603424,0.5200639963150024,0.5149440169334412,0.08550400286912918,0.08017599955201149,0.19366399943828583,0.184751994907856,0.09302400052547455,0.08976000174880028,1.3107840195298195
measured_4,30,46,unknown,[],[],0,nan,32,256,164,0.640625,1343488,1343488,69,0.782608695652174,1.0,2.0,6.800000000000011,100,64.0,0.38764488218922744,3.125,4.0,0.49134834110736847,0.8788864314556122,0.4430316090583801,0.89486163854599,43,74,39,100,0.18281599879264832,0.17204800248146057,0.23878400027751923,0.22411200404167175,0.4742400050163269,0.47062399983406067,0.07843200117349625,0.0774879977107048,0.21967999637126923,0.2128159999847412,0.09356799721717834,0.09278399869799614,1.2875199988484383
measured_4,30,47,unknown,[],[],0,nan,32,256,167,0.65234375,1368064,1368064,77,0.8181818181818182,1.0,2.0,7.0,95,64.0,0.30358373793321014,3.0625,4.0,0.6139370203018188,0.8136890828609467,0.461550310254097,0.8930256962776184,47,66,48,95,0.1671999990940094,0.15574399381875992,0.24697600305080414,0.20713599771261215,0.5059199929237366,0.4955679923295975,0.09158399701118469,0.08654399961233139,0.20070399343967438,0.17496000230312347,0.10278400033712387,0.10179200023412704,1.315167985856533
measured_4,30,48,unknown,[],[],0,nan,32,256,171,0.66796875,1400832,1400832,72,0.7916666666666666,1.0,2.0,7.0,107,64.0,0.4084973894500429,3.125,4.0,0.5020635724067688,0.8724348843097687,0.41219979524612427,0.9130575060844421,44,63,42,107,0.16249600052833557,0.1578880026936531,0.2811200022697449,0.20318399369716644,0.5115519762039185,0.4888160079717636,0.10611200332641602,0.10251199826598167,0.19964799284934998,0.16494400054216385,0.11379200220108032,0.1096160002052784,1.3747199773788452
