request_id,layer,iteration,q_len,batch,prepare_attn_critical_ms,attention_critical_ms,prepare_mlp_critical_ms,mlp_critical_ms,postprocess_critical_ms,block_critical_sum_ms
measured_16,25,44,32,8,0.2694399952888489,1.0047359466552734,2.3380799293518066,7.281023979187012,0.020767999812960625,10.914047850295901
measured_16,25,45,32,8,0.2510719895362854,0.9908480048179626,2.1159679889678955,7.27891206741333,0.029279999434947968,10.666080050170422
measured_16,25,46,32,8,0.2513599991798401,0.9991040229797363,2.1563520431518555,7.2320637702941895,0.02038400061428547,10.659263836219907
measured_16,25,47,32,8,0.2520959973335266,0.9939519762992859,2.110975980758667,7.270336151123047,0.020128000527620316,10.647488106042147
measured_16,25,48,32,8,0.26630398631095886,0.9996160268783569,2.1267518997192383,7.2139201164245605,0.02131200022995472,10.62790402956307
measured_16,25,49,32,8,0.25891199707984924,0.993503987789154,2.087007999420166,7.249311923980713,0.02054399996995926,10.609279908239841
measured_16,25,50,32,8,0.2741760015487671,0.9949759840965271,2.032480001449585,7.20681619644165,0.020255999639630318,10.52870418317616
measured_16,25,51,32,8,0.24905599653720856,1.0037120580673218,2.0736000537872314,7.258848190307617,0.020416000857949257,10.605632299557328
measured_16,25,52,32,8,0.2537919878959656,1.0003520250320435,2.0911359786987305,7.233823776245117,0.035840000957250595,10.614943768829107
measured_16,25,53,32,8,0.25148800015449524,1.0086719989776611,2.172544002532959,7.249887943267822,0.020959999412298203,10.703551944345236
measured_16,25,54,32,8,0.2528640031814575,0.977728009223938,1.9711040258407593,7.210464000701904,0.020287999883294106,10.432448038831353
measured_16,25,55,32,8,0.2507840096950531,1.0060160160064697,2.174880027770996,7.264095783233643,0.020479999482631683,10.716255836188793
measured_16,25,56,32,8,0.26185598969459534,1.00108802318573,2.176287889480591,7.2284159660339355,0.020031999796628952,10.68767986819148
measured_16,25,57,32,8,0.25302401185035706,0.9928960204124451,2.1249279975891113,7.234015941619873,0.02038400061428547,10.625247972086072
measured_16,25,58,32,8,0.30374398827552795,0.9938880205154419,2.1943678855895996,7.292575836181641,0.020576000213623047,10.805151730775833
measured_16,25,59,32,8,0.253248006105423,0.9948480129241943,2.112096071243286,7.247488021850586,0.021344000473618507,10.629024112597108
measured_16,25,60,32,8,0.27497598528862,0.9916480183601379,2.124608039855957,7.264512062072754,0.020191999152302742,10.675936104729772
measured_16,25,61,32,8,0.26604801416397095,0.9970239996910095,2.1683199405670166,7.322207927703857,0.01974399946630001,10.773343881592155
measured_16,25,62,32,8,0.2555840015411377,1.0053759813308716,2.1476800441741943,7.201344013214111,0.019711999222636223,10.629696039482951
measured_16,25,63,32,8,0.3744319975376129,1.3096319437026978,5.21673583984375,8.15782356262207,0.02143999934196472,15.080063343048096
measured_16,25,64,32,8,0.2724800109863281,0.9787200093269348,2.1461119651794434,7.256159782409668,0.019936000928282738,10.673407768830657
measured_16,25,65,32,8,0.24764800071716309,0.998304009437561,2.110111951828003,7.190239906311035,0.03638400137424469,10.582687869668007
measured_16,25,66,32,7,0.25574401021003723,1.0094720125198364,1.836192011833191,6.225088119506836,0.01990400068461895,9.34640015475452
measured_0,26,0,64,8,0.25308799743652344,0.9309759736061096,2.7482879161834717,10.61571216583252,0.020896000787615776,14.56896005384624
measured_0,26,1,64,8,0.2664960026741028,0.953216016292572,2.9709761142730713,11.202879905700684,0.02051199972629547,15.414080038666725
measured_0,26,2,32,8,0.25417599081993103,0.9738559722900391,1.8789440393447876,6.728544235229492,0.02067199908196926,9.85619223676622
measured_0,26,3,32,8,0.2853440046310425,0.9678720235824585,2.1659200191497803,7.210495948791504,0.02035200037062168,10.649983996525407
measured_0,26,4,32,8,0.26627200841903687,0.9818559885025024,2.110719919204712,7.278560161590576,0.019936000928282738,10.65734407864511
measured_0,26,5,32,8,0.24217599630355835,0.9676799774169922,2.2264320850372314,7.316256046295166,0.019519999623298645,10.772064104676247
measured_0,26,6,32,8,0.2436479926109314,0.9685760140419006,2.066879987716675,7.238912105560303,0.020160000771284103,10.538176100701094
measured_0,26,7,32,8,0.25088000297546387,0.9781759977340698,2.162463903427124,7.23744010925293,0.020320000126957893,10.649280013516545
measured_0,26,8,32,8,0.2720000147819519,1.0066239833831787,2.1040639877319336,7.335391998291016,0.01990400068461895,10.737983984872699
measured_0,26,9,32,8,0.2741119861602783,0.9682559967041016,2.067392110824585,7.231167793273926,0.02051199972629547,10.561439886689186
measured_0,26,10,32,8,0.2513599991798401,0.9663360118865967,2.1497600078582764,7.421919822692871,0.02070399932563305,10.810079840943217
measured_0,26,11,32,8,0.2513279914855957,0.9928960204124451,2.0991039276123047,7.339839935302734,0.019936000928282738,10.703103875741363
measured_0,26,12,32,8,0.25548800826072693,0.9997439980506897,2.174880027770996,7.336128234863281,0.02022399939596653,10.78646426834166
measured_0,26,13,32,8,0.24934400618076324,0.9824000000953674,2.1072640419006348,7.244287967681885,0.02035200037062168,10.603648016229272
measured_0,26,14,32,8,0.2573759853839874,1.0541119575500488,2.063199996948242,7.304704189300537,0.021023999899625778,10.700416129082441
measured_0,26,15,32,8,0.2712959945201874,0.9751039743423462,2.028223991394043,7.257664203643799,0.019999999552965164,10.55228816345334
measured_0,26,16,32,8,0.2537280023097992,0.9616000056266785,2.1078720092773438,7.284992218017578,0.020096000283956528,10.628288235515356
measured_0,26,17,32,8,0.25046399235725403,0.9913920164108276,2.1723198890686035,7.261695861816406,0.020031999796628952,10.69590375944972
measured_0,26,18,32,8,0.24553599953651428,0.9821119904518127,2.1080639362335205,7.260831832885742,0.020160000771284103,10.616703759878874
measured_0,26,19,32,8,0.25328001379966736,1.0178560018539429,2.059295892715454,7.2526397705078125,0.020255999639630318,10.603327678516507
measured_0,26,20,32,8,0.2534720003604889,0.9729920029640198,1.9974080324172974,7.421440124511719,0.020959999412298203,10.666272159665823
measured_0,26,21,32,8,0.24848000705242157,0.982047975063324,2.0266239643096924,7.29260778427124,0.020287999883294106,10.570047730579972
measured_0,26,22,32,8,0.24297599494457245,0.9760000109672546,2.0094399452209473,7.226399898529053,0.020864000543951988,10.475679850205779
measured_0,26,23,32,8,0.24505600333213806,0.9795839786529541,2.0936639308929443,7.2981438636779785,0.021247999742627144,10.637695776298642
measured_0,26,24,32,8,0.26681599020957947,0.9913920164108276,2.077536106109619,7.23795223236084,0.01974399946630001,10.593440344557166
measured_0,26,25,32,8,0.25968000292778015,0.9908480048179626,2.0779199600219727,7.289184093475342,0.02054399996995926,10.638176061213017
measured_0,26,26,32,8,0.2682560086250305,0.9890239834785461,2.1092801094055176,7.296224117279053,0.021183999255299568,10.683968218043447
measured_0,26,27,32,8,0.24969600141048431,0.9790719747543335,2.046112060546875,7.252255916595459,0.0272000003606081,10.55433595366776
measured_0,26,28,32,8,0.2513599991798401,0.9648320078849792,2.0776000022888184,7.24019193649292,0.01990400068461895,10.553887946531177
measured_0,26,29,32,8,0.28540799021720886,0.9677119851112366,2.0847361087799072,7.250400066375732,0.020255999639630318,10.608512150123715
measured_0,26,30,32,8,0.2770879864692688,0.9690880179405212,2.109312057495117,7.223872184753418,0.01990400068461895,10.599264247342944
measured_16,26,0,64,8,0.2553279995918274,0.9444479942321777,2.854111909866333,10.557408332824707,0.019648000597953796,14.630944237112999
measured_16,26,1,128,8,0.27740800380706787,0.9509760141372681,4.491360187530518,18.135360717773438,0.02035200037062168,23.875456923618913
measured_16,26,2,32,8,0.2537919878959656,0.9976959824562073,2.0330240726470947,6.692255973815918,0.020287999883294106,9.99705601669848
measured_16,26,3,32,8,0.2489600032567978,0.9752320051193237,2.191744089126587,7.220416069030762,0.021023999899625778,10.657376166433096
measured_16,26,4,32,8,0.24540799856185913,0.9799039959907532,2.116352081298828,7.3504958152771,0.019872000440955162,10.712031891569495
measured_16,26,5,32,8,0.2505599856376648,1.0048320293426514,2.136255979537964,7.291935920715332,0.020416000857949257,10.703999916091561
measured_16,26,6,32,8,0.25171199440956116,0.9833599925041199,2.2129600048065186,7.254687786102295,0.020287999883294106,10.723007777705789
measured_16,26,7,32,8,0.2503359913825989,0.9903039932250977,2.0979840755462646,7.270048141479492,0.02099199965596199,10.629664201289415
measured_16,26,8,32,8,0.24739199876785278,0.9810879826545715,2.100032091140747,7.326816082000732,0.020416000857949257,10.675744155421853
measured_16,26,9,32,8,0.2555840015411377,0.9754239916801453,2.1057279109954834,7.265791893005371,0.02038400061428547,10.622911797836423
measured_16,26,10,32,8,0.24851199984550476,0.9726719856262207,2.1291520595550537,7.256991863250732,0.02051199972629547,10.627839908003807
measured_16,26,11,32,8,0.2744640111923218,0.9720640182495117,2.121824026107788,7.253439903259277,0.020479999482631683,10.64227195829153
measured_16,26,12,32,8,0.2561599910259247,0.9806079864501953,2.1141440868377686,7.275008201599121,0.020479999482631683,10.646400265395641
measured_16,26,13,32,8,0.25200000405311584,1.0053119659423828,2.1210880279541016,7.3455681800842285,0.0504320003092289,10.774400178343058
measured_16,26,14,32,8,0.27401599287986755,0.9687039852142334,2.147455930709839,7.246175765991211,0.020800000056624413,10.657151674851775
measured_16,26,15,32,8,0.24755200743675232,1.0096319913864136,2.114975929260254,7.340320110321045,0.019551999866962433,10.732032038271427
measured_16,26,16,32,8,0.2428160011768341,0.9778879880905151,2.081631898880005,7.23203182220459,0.041471999138593674,10.575839709490538
measured_16,26,17,32,8,0.2571200132369995,0.9810879826545715,2.1849279403686523,7.2396159172058105,0.020287999883294106,10.683039853349328
measured_16,26,18,32,8,0.2699519991874695,0.9918400049209595,2.1294400691986084,7.303103923797607,0.020128000527620316,10.714463997632265
measured_16,26,19,32,8,0.2568959891796112,1.0090880393981934,2.1389760971069336,7.287744045257568,0.02022399939596653,10.712928170338273
measured_16,26,20,32,8,0.25308799743652344,0.9961599707603455,2.1070079803466797,7.321663856506348,0.020096000283956528,10.698015805333853
measured_16,26,21,32,8,0.25283199548721313,0.9863680005073547,2.13971209526062,7.342751979827881,0.02035200037062168,10.74201607145369
measured_16,26,22,32,8,0.2746880054473877,0.9662399888038635,2.1292800903320312,7.296383857727051,0.020896000787615776,10.687487943097949
measured_16,26,23,32,8,0.24742400646209717,0.9907199740409851,2.0383360385894775,7.244351863861084,0.020640000700950623,10.541471883654594
measured_16,26,24,32,8,0.29232001304626465,1.0084480047225952,2.0924479961395264,7.283967971801758,0.020031999796628952,10.697215985506773
measured_16,26,25,32,8,0.25071999430656433,0.9737920165061951,2.1341440677642822,7.2202558517456055,0.020767999812960625,10.599679930135608
measured_16,26,26,32,8,0.2945280075073242,0.9820799827575684,2.0979199409484863,7.233407974243164,0.019936000928282738,10.627871906384826
measured_16,26,27,32,8,0.2470719963312149,0.9675520062446594,2.1412479877471924,7.2478718757629395,0.021376000717282295,10.625119866803288
measured_16,26,28,32,8,0.2672959864139557,0.9741759896278381,2.11897611618042,7.268767833709717,0.021183999255299568,10.65039992518723
measured_16,26,29,32,8,0.2568959891796112,0.9742079973220825,2.1030399799346924,7.29420804977417,0.019872000440955162,10.648224016651511
measured_16,26,30,32,8,0.2524479925632477,0.9779840111732483,2.1600000858306885,7.231679916381836,0.020416000857949257,10.64252800680697
measured_16,26,31,32,8,0.2691839933395386,0.9917119741439819,2.0993599891662598,7.198400020599365,0.020735999569296837,10.579391976818442
measured_16,26,32,32,8,0.2569279968738556,0.9814720153808594,2.105087995529175,7.276127815246582,0.020096000283956528,10.639711823314428
measured_16,26,33,32,8,0.25993600487709045,0.9829440116882324,2.207711935043335,7.266240119934082,0.020096000283956528,10.736928071826696
measured_16,26,34,32,8,0.31094399094581604,1.1342400312423706,4.121119976043701,7.697184085845947,0.020287999883294106,13.28377608396113
measured_16,26,35,32,8,0.2740800082683563,0.9641919732093811,2.093951940536499,7.240799903869629,0.02099199965596199,10.594015825539827
measured_16,26,36,32,8,0.2699519991874695,0.9943360090255737,2.085632085800171,7.203104019165039,0.020640000700950623,10.573664113879204
measured_16,26,37,32,8,0.24876800179481506,0.9674559831619263,2.095776081085205,7.224639892578125,0.020447999238967896,10.55708795785904
measured_16,26,38,32,5,0.27558401226997375,0.9971839785575867,1.5573439598083496,5.184319972991943,0.01974399946630001,8.034175923094153
measured_16,26,39,32,8,0.27667200565338135,1.751039981842041,2.078336000442505,6.638879776000977,0.019392000511288643,10.764319764450192
measured_16,26,40,32,8,0.2560639977455139,1.8065279722213745,2.2429120540618896,7.262976169586182,0.020255999639630318,11.58873619325459
measured_16,26,41,32,8,0.25574401021003723,0.9933760166168213,2.0530879497528076,7.230400085449219,0.02160000056028366,10.554208062589169
measured_16,26,42,32,8,0.26815998554229736,0.9895039796829224,2.095776081085205,7.227104187011719,0.020160000771284103,10.600704234093428
measured_16,26,43,32,8,0.24886399507522583,0.993183970451355,2.1694400310516357,7.2163519859313965,0.020800000056624413,10.648639982566237
measured_16,26,44,32,8,0.2536320090293884,1.0044159889221191,2.1779839992523193,7.356832027435303,0.02070399932563305,10.813568023964763
measured_16,26,45,32,8,0.25830399990081787,0.985152006149292,2.128864049911499,7.242559909820557,0.020287999883294106,10.63516796566546
measured_16,26,46,32,8,0.2521600127220154,1.0057599544525146,2.0822079181671143,7.264416217803955,0.022752000018954277,10.627296103164554
measured_16,26,47,32,8,0.24560000002384186,0.979423999786377,2.10752010345459,7.267327785491943,0.019648000597953796,10.619519889354706
measured_16,26,48,32,8,0.2985920011997223,0.9994239807128906,2.107327938079834,7.247488021850586,0.019936000928282738,10.672767942771316
measured_16,26,49,32,8,0.24857600033283234,1.0096319913864136,2.1000640392303467,7.265696048736572,0.039903998374938965,10.663872078061104
measured_16,26,50,32,8,0.25305598974227905,0.99372798204422,2.099936008453369,7.238399982452393,0.020096000283956528,10.605215962976217
measured_16,26,51,32,8,0.2523519992828369,1.01801598072052,2.142143964767456,7.21065616607666,0.020416000857949257,10.643584111705422
measured_16,26,52,32,8,0.25779199600219727,0.9930880069732666,2.1197121143341064,7.263455867767334,0.020096000283956528,10.65414398536086
measured_16,26,53,32,8,0.2460480034351349,1.0068800449371338,2.1231679916381836,7.241568088531494,0.020608000457286835,10.638272128999233
measured_16,26,54,32,8,0.26713600754737854,1.0106879472732544,2.0424320697784424,7.169663906097412,0.019807999953627586,10.509727930650115
measured_16,26,55,32,8,0.2824319899082184,1.0099200010299683,2.058880090713501,7.223199844360352,0.02051199972629547,10.594943925738335
measured_16,26,56,32,8,0.2717120051383972,0.9896000027656555,2.182368040084839,7.268864154815674,0.020320000126957893,10.732864202931523
measured_16,26,57,32,8,0.2881599962711334,0.9978880286216736,2.2031359672546387,7.221439838409424,0.020128000527620316,10.73075183108449
measured_16,26,58,32,8,0.28649601340293884,1.0061759948730469,2.211199998855591,7.249695777893066,0.020031999796628952,10.773599784821272
measured_16,26,59,32,8,0.26492801308631897,1.019968032836914,2.1655359268188477,7.234560012817383,0.02022399939596653,10.70521598495543
measured_16,26,60,32,8,0.25625601410865784,0.9783999919891357,2.105600118637085,7.276768207550049,0.019807999953627586,10.636832332238555
measured_16,26,61,32,8,0.2749119997024536,1.0190720558166504,2.1542398929595947,7.269951820373535,0.019967999309301376,10.738143768161535
measured_16,26,62,32,8,0.24991999566555023,1.0404800176620483,2.0768959522247314,7.29318380355835,0.019936000928282738,10.680415770038962
measured_16,26,63,32,8,0.2534399926662445,1.01910400390625,2.635967969894409,7.229536056518555,0.02035200037062168,11.15840002335608
measured_16,26,64,32,8,0.2590399980545044,1.022976040840149,2.0882558822631836,7.243743896484375,0.03791999816894531,10.651935815811157
measured_16,26,65,32,8,0.25119999051094055,1.0229120254516602,2.0784640312194824,7.289184093475342,0.020767999812960625,10.662528140470386
measured_16,26,66,32,7,0.2508479952812195,0.995136022567749,1.8806079626083374,6.190976142883301,0.019999999552965164,9.337568122893572
measured_0,27,0,64,8,0.25894400477409363,0.9263359904289246,2.840640068054199,10.56003189086914,0.020255999639630318,14.606207953765988
measured_0,27,1,64,8,0.2582719922065735,0.9548479914665222,2.9283199310302734,11.18899154663086,0.020608000457286835,15.351039461791515
measured_0,27,2,32,8,0.24799999594688416,0.9696959853172302,1.7550079822540283,6.619872093200684,0.020320000126957893,9.612896056845784
measured_0,27,3,32,8,0.2702080011367798,0.9775040149688721,1.9574400186538696,7.197023868560791,0.020576000213623047,10.422751903533936
measured_0,27,4,32,8,0.24643200635910034,0.9678080081939697,2.0645759105682373,7.246399879455566,0.02054399996995926,10.545759804546833
measured_0,27,5,32,8,0.26659199595451355,0.9615039825439453,2.0743041038513184,7.256927967071533,0.020640000700950623,10.579968050122261
measured_0,27,6,32,8,0.28540799021720886,0.9733440279960632,2.1171200275421143,7.278783798217773,0.02006400004029274,10.674719844013453
measured_0,27,7,32,8,0.25971201062202454,1.0338560342788696,2.055392026901245,7.234560012817383,0.019551999866962433,10.603072084486485
measured_0,27,8,32,8,0.2711679935455322,0.9878079891204834,2.3098559379577637,7.245471954345703,0.020640000700950623,10.834943875670433
measured_0,27,9,32,8,0.28384000062942505,0.962336003780365,2.005728006362915,7.230624198913574,0.020255999639630318,10.50278420932591
measured_0,27,10,32,8,0.24483199417591095,1.0057920217514038,2.0048000812530518,7.263743877410889,0.02054399996995926,10.539711974561214
measured_0,27,11,32,8,0.2743360102176666,0.9751359820365906,2.302016019821167,7.248799800872803,0.021088000386953354,10.82137581333518
measured_0,27,12,32,8,0.26531198620796204,0.9696639776229858,2.0554559230804443,7.245855808258057,0.020255999639630318,10.55654369480908
measured_0,27,13,32,8,0.2476159930229187,0.9666560292243958,1.9325120449066162,7.230527877807617,0.019200000911951065,10.396511945873499
measured_0,27,14,32,8,0.25648000836372375,0.9675840139389038,2.1447041034698486,7.2824320793151855,0.01958400011062622,10.670784205198288
measured_0,27,15,32,8,0.2513599991798401,1.0018559694290161,2.133375883102417,7.217887878417969,0.020191999152302742,10.624671729281545
measured_0,27,16,32,8,0.2502079904079437,0.9654080271720886,2.0275518894195557,7.202784061431885,0.020576000213623047,10.466527968645096
measured_0,27,17,32,8,0.26841598749160767,0.9824640154838562,2.085024118423462,7.25980806350708,0.020160000771284103,10.61587218567729
measured_0,27,18,32,8,0.25462400913238525,0.991487979888916,2.0632638931274414,7.2994561195373535,0.020416000857949257,10.629248002544045
measured_0,27,19,32,8,0.2526400089263916,0.9670400023460388,2.1686079502105713,7.226175785064697,0.0197759997099638,10.634239746257663
measured_0,27,20,32,8,0.24748800694942474,1.0069760084152222,2.056607961654663,7.268928050994873,0.02038400061428547,10.600384028628469
measured_0,27,21,32,8,0.27612799406051636,0.9838719964027405,2.063584089279175,7.245920181274414,0.019999999552965164,10.58950426056981
measured_0,27,22,32,8,0.2497600018978119,0.9902080297470093,2.1276800632476807,7.173439979553223,0.020735999569296837,10.561824074015021
measured_0,27,23,32,8,0.2537919878959656,0.984063982963562,2.0593600273132324,7.230175971984863,0.020031999796628952,10.547423969954252
measured_0,27,24,32,8,0.2896000146865845,0.965503990650177,2.153791904449463,7.204351902008057,0.02051199972629547,10.633759811520576
measured_0,27,25,32,8,0.26892799139022827,0.9857919812202454,2.1258881092071533,7.2281599044799805,0.020287999883294106,10.629055986180902
measured_0,27,26,32,8,0.2507520020008087,0.9748160243034363,2.079904079437256,7.248544216156006,0.02006400004029274,10.5740803219378
measured_0,27,27,32,8,0.25097599625587463,0.9769600033760071,2.0645439624786377,7.279327869415283,0.020160000771284103,10.591967832297087
measured_0,27,28,32,8,0.25094398856163025,0.9869440197944641,2.151711940765381,7.229184150695801,0.02131200022995472,10.64009610004723
measured_0,27,29,32,8,0.25062400102615356,0.9814720153808594,2.1281280517578125,7.256288051605225,0.03673600032925606,10.653248120099306
measured_0,27,30,32,8,0.2751680016517639,0.9738879799842834,2.1146240234375,7.264287948608398,0.02006400004029274,10.648031953722239
measured_16,27,0,64,8,0.2927039861679077,0.9456959962844849,2.8468799591064453,10.5447359085083,0.021056000143289566,14.651071850210428
measured_16,27,1,128,8,0.27747198939323425,0.9645439982414246,4.48854398727417,18.18623924255371,0.01974399946630001,23.93654321692884
measured_16,27,2,32,8,0.2821120023727417,0.9910079836845398,1.9929920434951782,6.8033599853515625,0.020096000283956528,10.089568015187979
measured_16,27,3,32,8,0.2707200050354004,0.9818879961967468,2.0885438919067383,7.233952045440674,0.020767999812960625,10.59587193839252
measured_16,27,4,32,8,0.29369598627090454,0.9820160269737244,2.171776056289673,7.291168212890625,0.020416000857949257,10.759072283282876
measured_16,27,5,32,8,0.24719999730587006,0.985759973526001,2.0876801013946533,7.2972798347473145,0.020255999639630318,10.63817590661347
measured_16,27,6,32,8,0.24777600169181824,0.982367992401123,2.1055679321289062,7.263840198516846,0.0208320003002882,10.620384125038981
measured_16,27,7,32,8,0.3075200021266937,1.1278400421142578,2.30947208404541,7.246240139007568,0.02067199908196926,11.0117442663759
measured_16,27,8,32,8,0.2513279914855957,0.9833599925041199,2.1697919368743896,7.321887969970703,0.02175999991595745,10.748127890750766
measured_16,27,9,32,8,0.2524479925632477,0.9807999730110168,2.1314239501953125,7.349792003631592,0.019999999552965164,10.734463918954134
measured_16,27,10,32,8,0.2900159955024719,0.9747520089149475,2.130687952041626,7.235583782196045,0.02143999934196472,10.652479737997055
measured_16,27,11,32,8,0.24956800043582916,0.9835519790649414,2.08188796043396,7.319039821624756,0.02099199965596199,10.655039761215448
measured_16,27,12,32,8,0.2696959972381592,0.9624320268630981,2.121151924133301,7.2902398109436035,0.0208320003002882,10.66435175947845
measured_16,27,13,32,8,0.2582080066204071,1.0,2.1677119731903076,7.273791790008545,0.020096000283956528,10.719807770103216
measured_16,27,14,32,8,0.26742398738861084,0.9639359712600708,2.1249279975891113,7.244671821594238,0.02054399996995926,10.62150377780199
measured_16,27,15,32,8,0.2691519856452942,0.9715520143508911,2.098655939102173,7.228672027587891,0.020608000457286835,10.588639967143536
measured_16,27,16,32,8,0.251008003950119,0.9974719882011414,2.1724801063537598,7.255104064941406,0.020800000056624413,10.69686416350305
measured_16,27,17,32,8,0.24329599738121033,0.9902719855308533,2.0748159885406494,7.29750394821167,0.020608000457286835,10.62649592012167
measured_16,27,18,32,8,0.24358400702476501,0.9561280012130737,2.1335361003875732,7.270400047302246,0.02038400061428547,10.624032156541944
measured_16,27,19,32,8,0.24940800666809082,0.9690240025520325,2.2100799083709717,7.261695861816406,0.019840000197291374,10.710047779604793
measured_16,27,20,32,8,0.2524479925632477,0.9924799799919128,2.168704032897949,7.292064189910889,0.020479999482631683,10.72617619484663
measured_16,27,21,32,8,0.2951039969921112,0.986303985118866,2.166624069213867,7.2636799812316895,0.02099199965596199,10.732704032212496
measured_16,27,22,32,8,0.25302401185035706,1.0052800178527832,2.144416093826294,7.245471954345703,0.053119998425245285,10.701312076300383
measured_16,27,23,32,8,0.2507840096950531,0.9953600168228149,1.908992052078247,7.279903888702393,0.020191999152302742,10.45523196645081
measured_16,27,24,32,8,0.2955839931964874,0.9807680249214172,2.044735908508301,7.3388800621032715,0.020128000527620316,10.680095989257097
measured_16,27,25,32,8,0.2515519857406616,0.9880639910697937,2.2169599533081055,7.291168212890625,0.019967999309301376,10.767712142318487
measured_16,27,26,32,8,0.253248006105423,0.9884799718856812,2.1346240043640137,7.252511978149414,0.02115200087428093,10.650015961378813
measured_16,27,27,32,8,0.2476159930229187,0.9733440279960632,2.114176034927368,7.2427520751953125,0.021888000890612602,10.599776132032275
measured_16,27,28,32,8,0.2610880136489868,0.964352011680603,2.1098239421844482,7.291840076446533,0.020191999152302742,10.647296043112874
measured_16,27,29,32,8,0.2543039917945862,0.9923200011253357,2.183903932571411,7.274400234222412,0.02035200037062168,10.725280160084367
measured_16,27,30,32,8,0.2655999958515167,0.9817919731140137,2.181152105331421,7.266079902648926,0.020959999412298203,10.715583976358175
measured_16,27,31,32,8,0.25046399235725403,0.9763200283050537,2.1290879249572754,7.272511959075928,0.02051199972629547,10.648895904421806
measured_16,27,32,32,8,0.24969600141048431,0.9775040149688721,2.093696117401123,7.2236480712890625,0.02006400004029274,10.564608205109835
measured_16,27,33,32,8,0.2524479925632477,0.989408016204834,2.1073598861694336,7.31987190246582,0.019168000668287277,10.688255798071623
measured_16,27,34,32,8,0.283488005399704,0.9791359901428223,2.2431681156158447,7.226975917816162,0.02067199908196926,10.753440028056502
measured_16,27,35,32,8,0.26662400364875793,0.9841279983520508,2.145888090133667,7.2393598556518555,0.020096000283956528,10.656095948070288
measured_16,27,36,32,8,0.2502720057964325,0.978655993938446,2.1282238960266113,7.908160209655762,0.02070399932563305,11.286016104742885
measured_16,27,37,32,8,0.25913599133491516,0.9840319752693176,2.1177279949188232,10.366944313049316,0.046911999583244324,13.774752274155617
measured_16,27,38,32,5,0.2727360129356384,0.9929919838905334,1.5643199682235718,5.2045440673828125,0.019872000440955162,8.054464032873511
measured_16,27,39,32,8,0.2511039972305298,1.7495039701461792,2.0470399856567383,6.664000034332275,0.02022399939596653,10.73187198676169
measured_16,27,40,32,8,0.25091201066970825,1.789247989654541,2.349247932434082,7.2639360427856445,0.020864000543951988,11.674207976087928
measured_16,27,41,32,8,0.29289600253105164,0.9862719774246216,2.1009600162506104,7.243616104125977,0.020320000126957893,10.644064100459218
measured_16,27,42,32,8,0.25407999753952026,1.0044159889221191,2.04966402053833,7.239007949829102,0.061216000467538834,10.60838395729661
measured_16,27,43,32,8,0.25302401185035706,0.984000027179718,2.0727999210357666,7.24502420425415,0.02022399939596653,10.575072163715959
measured_16,27,44,32,8,0.2528960108757019,0.9998720288276672,2.1124799251556396,7.273791790008545,0.020096000283956528,10.65913575515151
measured_16,27,45,32,8,0.29043200612068176,0.9896320104598999,2.182111978530884,7.272192001342773,0.020320000126957893,10.754687996581197
measured_16,27,46,32,8,0.2574720084667206,0.9938560128211975,2.170207977294922,7.310463905334473,0.02038400061428547,10.752383904531598
measured_16,27,47,32,8,0.27718400955200195,1.010591983795166,2.088576078414917,7.239903926849365,0.020191999152302742,10.636447997763753
measured_16,27,48,32,8,0.2516799867153168,0.9880319833755493,2.0805439949035645,7.19155216217041,0.02006400004029274,10.531872127205133
measured_16,27,49,32,8,0.24822400510311127,0.980288028717041,2.0792319774627686,7.355967998504639,0.019648000597953796,10.683360010385513
measured_16,27,50,32,8,0.25542399287223816,1.011296033859253,2.1645760536193848,7.241568088531494,0.020959999412298203,10.693824168294668
measured_16,27,51,32,8,0.2473600059747696,0.9782400131225586,2.1003201007843018,7.244319915771484,0.020927999168634415,10.591168034821749
measured_16,27,52,32,8,0.2494720071554184,0.9971519708633423,2.176192045211792,7.259039878845215,0.02112000063061714,10.702975902706385
measured_16,27,53,32,8,0.27667200565338135,0.9885759949684143,2.1307199001312256,7.438432216644287,0.01926399953663349,10.853664116933942
measured_16,27,54,32,8,0.26764801144599915,0.9930880069732666,2.0480639934539795,7.26416015625,0.02067199908196926,10.593632167205215
measured_16,27,55,32,8,0.2576960027217865,1.0086400508880615,2.0734400749206543,7.209792137145996,0.020479999482631683,10.57004826515913
measured_16,27,56,32,8,0.2630400061607361,1.019327998161316,2.0886080265045166,7.219488143920898,0.02070399932563305,10.6111681740731
measured_16,27,57,32,8,0.2775999903678894,0.9895359873771667,2.121920108795166,7.210432052612305,0.020640000700950623,10.620128139853477
measured_16,27,58,32,8,0.25123199820518494,0.9913600087165833,2.160032033920288,7.2475199699401855,0.01990400068461895,10.67004801146686
measured_16,27,59,32,8,0.27852800488471985,0.9928640127182007,2.155263900756836,7.218175888061523,0.0197759997099638,10.664607806131244
measured_16,27,60,32,8,0.25734400749206543,1.0274560451507568,2.2035839557647705,7.215680122375488,0.02051199972629547,10.724576130509377
measured_16,27,61,32,8,0.2489279955625534,0.992031991481781,2.07094407081604,7.305471897125244,0.020416000857949257,10.637791955843568
measured_16,27,62,32,8,0.2746880054473877,0.9801279902458191,2.1105918884277344,7.233183860778809,0.019936000928282738,10.618527745828032
