request_id,layer,iteration,phase,sequence_ids,block_starts,remaining_masked_positions,fresh_position_ratio,physical_m,assignments,remote_assignments,remote_fraction,dispatch_payload_bytes_bf16,combine_payload_bytes_bf16,active_experts,tiny_expert_fraction_le4,expert_group_p10,expert_group_p50,expert_group_p90,rank_load_max,rank_load_mean,rank_load_cv,rank_fanout_mean,rank_fanout_p95,input_rel_l2_lag1_median,input_cosine_lag1_median,moe_output_rel_l2_lag1_median,moe_output_cosine_lag1_median,rank_load_0,rank_load_1,rank_load_2,rank_load_3,router_critical_ms,router_median_rank_ms,dispatch_critical_ms,dispatch_median_rank_ms,expert_critical_ms,expert_median_rank_ms,combine_critical_ms,combine_median_rank_ms,shared_critical_ms,shared_median_rank_ms,gather_critical_ms,gather_median_rank_ms,moe_critical_sum_ms
measured_16,1,17,early,"[12,8,3,6,10,2,4,5]","[96,96,96,96,96,96,96,96]",224,0.875,256,2048,1532,0.748046875,12550144,12550144,131,0.6641221374045801,1.0,2.0,40.0,828,512.0,0.5226334046529936,2.96484375,3.0,0.8935868740081787,0.6302088499069214,0.5000379085540771,0.8708663880825043,138,691,828,391,0.26287999749183655,0.14809600450098515,0.7156800031661987,0.47358399629592896,0.8098880052566528,0.719871997833252,0.3307519853115082,0.145151998847723,0.29254400730133057,0.16195199824869633,0.36057600378990173,0.24721600115299225,2.7723200023174286
measured_16,1,18,early,"[12,3,6,7,8,10,11,5]","[96,96,96,96,96,96,96,96]",216,0.84375,256,2048,1545,0.75439453125,12656640,12656640,139,0.6546762589928058,1.0,2.0,21.600000000000037,815,512.0,0.4959303218752342,2.9609375,3.0,0.9355994760990143,0.5508342981338501,0.6287864446640015,0.8112579584121704,170,687,815,376,0.24873599410057068,0.14046400226652622,0.6745280027389526,0.46350401639938354,0.8278399705886841,0.7768159806728363,0.2094080001115799,0.10667199641466141,0.25491198897361755,0.14300799369812012,0.3418560028076172,0.24731199443340302,2.557279959321022
measured_16,1,19,early,"[12,3,7,8,2,5,9,1]","[96,96,96,96,96,96,96,96]",202,0.7890625,256,2048,1480,0.72265625,12124160,12124160,165,0.696969696969697,1.0,3.0,20.599999999999994,809,512.0,0.4797556477701777,2.984375,4.0,1.1447678208351135,0.3890451490879059,0.6893360912799835,0.7713133692741394,176,672,809,391,0.2555519938468933,0.14404799230396748,0.6869120001792908,0.4803679883480072,0.9039360284805298,0.8055360019207001,0.28784000873565674,0.16208000853657722,0.20601600408554077,0.11774400155991316,0.2778559923171997,0.20528000593185425,2.618112027645111
measured_16,1,20,early,"[3,7,2,5,8,6,12,0]","[96,96,96,96,96,96,96,96]",189,0.73828125,256,2048,1555,0.75927734375,12738560,12738560,170,0.6823529411764706,1.0,3.0,19.799999999999955,803,512.0,0.45955956313129825,2.9921875,4.0,1.1641419529914856,0.36412516236305237,0.7329681515693665,0.7251404821872711,174,639,803,432,0.2540160119533539,0.14260800555348396,0.6807680130004883,0.46806399524211884,0.9414399862289429,0.805728018283844,0.2531200051307678,0.19020800292491913,0.1542080044746399,0.09212800115346909,0.24166400730609894,0.19596799463033676,2.5252160280942917
measured_16,1,21,early,"[3,7,2,5,6,8,12,11]","[96,96,96,96,96,96,96,96]",180,0.703125,256,2048,1643,0.80224609375,13459456,13459456,174,0.6494252873563219,1.0,3.0,18.700000000000017,762,512.0,0.40830824379167535,3.015625,4.0,0.6262587308883667,0.7488515377044678,0.4724217504262924,0.856838196516037,240,661,762,385,0.2616960108280182,0.14724799990653992,0.7240639925003052,0.4893599897623062,0.8992000222206116,0.8485440015792847,0.21526400744915009,0.10423999652266502,0.19804799556732178,0.11511999741196632,0.2821440100669861,0.21643199771642685,2.580416038632393
measured_16,1,22,middle,"[3,7,5,6,12,11,9,10]","[96,96,96,96,96,96,96,96]",167,0.65234375,256,2048,1592,0.77734375,13041664,13041664,183,0.6229508196721312,1.0,3.0,20.80000000000001,745,512.0,0.3921600696956179,2.9921875,4.0,1.1435635685920715,0.3431791067123413,0.882547527551651,0.675033450126648,261,669,745,373,0.25727999210357666,0.2519199997186661,0.6890559792518616,0.35947200655937195,0.929311990737915,0.8907039761543274,0.2550719976425171,0.07795199938118458,0.18688000738620758,0.1457280032336712,0.2568320035934448,0.15504000335931778,2.5744319707155228
measured_16,1,23,middle,"[11,9,5,6,7,13,4,1]","[96,96,96,96,96,96,96,96]",130,0.5078125,256,2048,1535,0.74951171875,12574720,12574720,195,0.5230769230769231,1.0,4.0,22.0,698,512.0,0.3154311992030339,2.97265625,4.0,1.3077694773674011,0.2589883357286453,0.9397445917129517,0.5399220287799835,369,646,698,335,0.2786880135536194,0.15443199314177036,0.6984639763832092,0.47200000286102295,0.9654719829559326,0.8768799901008606,0.2648319900035858,0.14219199866056442,0.12774400413036346,0.07878400012850761,0.1958400011062622,0.16211200505495071,2.5310399681329727
measured_16,1,24,middle,"[11,6,9,13,5,2,7,8]","[96,96,96,96,96,96,96,96]",116,0.453125,256,2048,1473,0.71923828125,12066816,12066816,195,0.5076923076923077,1.0,4.0,24.19999999999999,688,512.0,0.25492957844436237,2.984375,4.0,1.2858455181121826,0.20541401952505112,0.9763568043708801,0.5450058579444885,408,585,688,367,0.24991999566555023,0.14155200123786926,0.6958079934120178,0.47441598773002625,0.9964479804039001,0.9133119881153107,0.3272320032119751,0.13739199936389923,0.12019199877977371,0.0750399986281991,0.1908160001039505,0.17032000422477722,2.5804159715771675
measured_16,1,25,middle,"[11,9,5,2,12,13,0,3]","[96,96,96,96,96,96,96,96]",100,0.390625,256,2048,1468,0.716796875,12025856,12025856,198,0.51010101010101,1.0,4.0,26.0,698,512.0,0.2530635052616487,2.97265625,4.0,1.2364267706871033,0.196459598839283,0.997649073600769,0.5422119200229645,354,558,698,438,0.249439999461174,0.1408959962427616,0.6918399930000305,0.4792160093784332,0.9508479833602905,0.9017600119113922,0.2319680005311966,0.10262399725615978,0.16969600319862366,0.10011199861764908,0.23836800456047058,0.1855360046029091,2.532159984111786
measured_16,1,26,middle,"[11,9,5,2,12,13,0,7]","[96,96,96,96,96,96,96,96]",92,0.359375,256,2048,1492,0.728515625,12222464,12222464,205,0.5170731707317073,1.0,4.0,26.0,693,512.0,0.23283592976692769,3.0,4.0,0.310498908162117,0.9543669521808624,0.18505779653787613,0.9830344915390015,398,545,693,412,0.2569279968738556,0.14479999989271164,0.6926720142364502,0.4725920110940933,1.0832639932632446,0.9280959963798523,0.39369601011276245,0.21012800186872482,0.06015999987721443,0.030943999998271465,0.15254400670528412,0.14048000425100327,2.6392640210688114
measured_16,1,27,late,"[9,13,2,5,0,3,8,1]","[96,96,96,96,96,96,96,96]",69,0.26953125,256,2048,1570,0.7666015625,12861440,12861440,210,0.4857142857142857,1.0,5.0,27.099999999999994,715,512.0,0.24736927626099936,2.984375,4.0,1.3229101300239563,0.18868355453014374,1.032960206270218,0.44206807017326355,371,505,715,457,0.25836798548698425,0.14556799829006195,0.6959360241889954,0.47407999634742737,0.9852160215377808,0.9262720048427582,0.25519999861717224,0.11231999844312668,0.11945600062608719,0.07505599781870842,0.18908800184726715,0.16075199842453003,2.503264032304287
measured_16,1,28,late,"[9,13,0,3,4,5,8,7]","[96,96,96,96,96,96,96,96]",59,0.23046875,256,2048,1517,0.74072265625,12427264,12427264,208,0.47596153846153844,1.0,5.0,24.0,687,512.0,0.20526869865486297,3.0,4.0,1.0474438071250916,0.4291269779205322,0.8457683324813843,0.6376951336860657,408,487,687,466,0.2507520020008087,0.14185599237680435,0.6714879870414734,0.46620799601078033,0.9943040013313293,0.9119360148906708,0.24566400051116943,0.14486399665474892,0.09017600119113922,0.05977600160986185,0.15919999778270721,0.1451679989695549,2.4115839898586273
measured_16,1,29,late,"[9,0,4,5,8,12,13,14]","[96,96,96,96,96,96,96,96]",50,0.1953125,256,2048,1603,0.78271484375,13131776,13131776,210,0.42857142857142855,1.0,5.0,24.0,643,512.0,0.15761730851141575,2.984375,4.0,1.2873070240020752,0.21422918885946274,1.084876298904419,0.4512777030467987,474,505,643,426,0.2478400021791458,0.13916800171136856,0.6873599886894226,0.4757919907569885,0.9731519818305969,0.9205919802188873,0.22329600155353546,0.10574399679899216,0.13340799510478973,0.0819999985396862,0.2022400051355362,0.1685119941830635,2.4672959744930267
measured_16,1,30,late,"[3,4,5,8,12,13,0,7]","[96,96,96,96,96,96,96,96]",38,0.1484375,256,2048,1530,0.7470703125,12533760,12533760,209,0.44976076555023925,1.0,5.0,25.0,693,512.0,0.20445869995026272,3.0078125,4.0,1.311329960823059,0.1595589444041252,1.043629765510559,0.3901192247867584,442,454,693,459,0.2531200051307678,0.1425440050661564,0.6726080179214478,0.4591679871082306,1.027616024017334,0.9434240162372589,0.3218879997730255,0.1374400034546852,0.0453759990632534,0.03750400058925152,0.17049600183963776,0.1600320041179657,2.4911040477454662
measured_16,1,31,late,"[3,4,5,8,9,0,2,7]","[96,96,96,96,96,96,96,96]",29,0.11328125,256,2048,1562,0.7626953125,12795904,12795904,212,0.4858490566037736,1.0,5.0,25.0,694,512.0,0.20891591314365796,2.98828125,4.0,0.5839548036456108,0.7668651640415192,0.46982812136411667,0.8268724083900452,421,456,694,477,0.25920000672340393,0.14587199874222279,0.705024003982544,0.4879840165376663,1.0104960203170776,0.9344959855079651,0.30006399750709534,0.1296640019863844,0.08259200304746628,0.056671999394893646,0.15321600437164307,0.14134399592876434,2.51059203594923
measured_16,1,32,late,"[3,4,8,9,11,12,14,2]","[96,96,96,96,96,96,96,96]",23,0.08984375,256,2048,1536,0.75,12582912,12582912,221,0.4434389140271493,1.0,5.0,23.0,632,512.0,0.1500160208729544,3.0390625,4.0,1.2832001447677612,0.18348171561956406,1.1531146168708801,0.41198746860027313,515,479,632,422,0.25254398584365845,0.14224000088870525,0.6831039786338806,0.46958398818969727,1.0315519571304321,0.9624159932136536,0.26611199975013733,0.12307199835777283,0.06950400024652481,0.049551998265087605,0.16784000396728516,0.16609600186347961,2.4706559255719185
measured_16,1,33,late,"[4,7,8,12,14,1,2,11]","[96,96,96,96,96,96,96,96]",13,0.05078125,256,2048,1595,0.77880859375,13066240,13066240,216,0.4166666666666667,1.0,5.5,23.5,648,512.0,0.181099032965974,3.046875,4.0,1.28506338596344,0.157384991645813,1.0547252893447876,0.42806054651737213,546,439,648,415,0.2507520020008087,0.14193600043654442,0.6974080204963684,0.48550398647785187,1.0144959688186646,0.9496000111103058,0.27292799949645996,0.11993600055575371,0.08124800026416779,0.05583999864757061,0.15036800503730774,0.14123199880123138,2.467199996113777
measured_16,1,34,late,"[4,7,8,12,13,14,0,1]","[96,96,96,96,96,96,96,96]",6,0.0234375,256,2048,1549,0.75634765625,12689408,12689408,213,0.38497652582159625,1.0,6.0,23.0,636,512.0,0.1670863906441113,3.0,4.0,0.7721995487809181,0.5677285194396973,0.6360611617565155,0.6803321093320847,543,413,636,456,0.2624000012874603,0.14747200161218643,0.699616014957428,0.47444799542427063,0.9981439709663391,0.9478560090065002,0.27487999200820923,0.1021759994328022,0.122079998254776,0.07606399990618229,0.19152000546455383,0.16147200018167496,2.5486399829387665
measured_16,1,35,late,"[2,3,4,5,6,7,8,9]","[96,96,96,96,96,96,96,96]",0,0.0,256,2048,1639,0.80029296875,13426688,13426688,195,0.441025641025641,1.0,5.0,25.599999999999994,691,512.0,0.2054173162216636,3.03515625,4.0,1.265143632888794,0.1558656245470047,0.9974630177021027,0.4099492132663727,459,422,691,476,0.2518720030784607,0.14241600409150124,0.6863999962806702,0.4791039973497391,0.9590399861335754,0.9021279811859131,0.2950400114059448,0.11840000003576279,0.13795199990272522,0.08356800302863121,0.20681600272655487,0.16967999935150146,2.537119999527931
measured_16,1,36,late,"[10,11,12,13,14]","[96,96,96,96,96]",0,0.0,160,1280,950,0.7421875,7782400,7782400,187,0.5240641711229946,1.0,4.0,14.400000000000006,384,320.0,0.19094491597709534,3.01875,4.0,nan,nan,nan,nan,384,263,378,255,0.27219200134277344,0.15294400043785572,0.6966400146484375,0.47073599696159363,0.8852159976959229,0.8565919995307922,0.21830399334430695,0.07718399912118912,0.2096640020608902,0.12027200125157833,0.2746559977531433,0.20364799350500107,2.5566720068454742
measured_16,1,37,early,"[0,1,2,3,4,5,6,7]","[128,128,128,128,128,128,128,128]",256,1.0,256,2048,1556,0.759765625,12746752,12746752,54,0.6111111111111112,1.0,3.0,180.0,880,512.0,0.6184332142624049,3.02734375,3.0,nan,nan,nan,nan,33,880,690,445,0.2556479871273041,0.14388800412416458,0.7063999772071838,0.47623999416828156,0.7063999772071838,0.6260160207748413,0.36633598804473877,0.20723199099302292,0.32022398710250854,0.17547199502587318,0.42844799160957336,0.28830399364233017,2.7834559082984924
measured_16,1,38,early,"[8,9,10,11,12,13,14,15]","[128,128,128,128,128,128,128,128]",256,1.0,256,2048,1583,0.77294921875,12967936,12967936,57,0.42105263157894735,1.0,6.0,110.99999999999997,844,512.0,0.52550133882274,2.9375,3.0,0.6743006408214569,0.7772640883922577,0.21971435099840164,0.978200227022171,230,844,709,265,0.3954559862613678,0.03360000066459179,1.4701759815216064,1.2700479626655579,1.4303679466247559,0.903312012553215,1.4298239946365356,0.8768480271100998,0.5454080104827881,0.2843999918550253,0.74726402759552,0.49457600712776184,6.018495947122574
measured_16,1,39,early,"[0,2,7,8,11,14,15,9]","[128,128,128,128,128,128,128,128]",245,0.95703125,256,2048,1582,0.7724609375,12959744,12959744,109,0.7064220183486238,1.0,2.0,51.0,819,512.0,0.5191823605307947,2.97265625,3.25,0.8059403300285339,0.7251646220684052,0.3468632847070694,0.9451273381710052,173,819,719,337,0.24902400374412537,0.14047999680042267,0.6949440240859985,0.4848000109195709,0.794592022895813,0.6365920007228851,0.3372800052165985,0.21241600811481476,0.304639995098114,0.16793599724769592,0.37516799569129944,0.25489599257707596,2.755648046731949
measured_16,1,40,early,"[7,8,15,0,4,9,12,14]","[128,128,128,128,128,128,128,128]",228,0.890625,256,2048,1639,0.80029296875,13426688,13426688,137,0.7372262773722628,1.0,2.0,23.0,798,512.0,0.49361346324693456,2.95703125,3.0,0.9870114624500275,0.5495481789112091,0.5352753847837448,0.8651731908321381,175,798,709,366,0.24755200743675232,0.1399999987334013,0.6919999718666077,0.4835679978132248,0.7961919903755188,0.7582399845123291,0.21065600216388702,0.09150399640202522,0.28835201263427734,0.1593920011073351,0.3574399948120117,0.2449919953942299,2.592191979289055
measured_16,1,41,early,"[7,8,0,4,12,13,14,11]","[128,128,128,128,128,128,128,128]",218,0.8515625,256,2048,1625,0.79345703125,13312000,13312000,156,0.6987179487179487,1.0,3.0,20.5,855,512.0,0.5123538669565709,3.0,4.0,1.0333003997802734,0.503409206867218,0.6125059425830841,0.8175500333309174,232,855,677,284,0.25411200523376465,0.1434080023318529,0.7062720060348511,0.4676959961652756,0.8948479890823364,0.7956959903240204,0.2860479950904846,0.143071997910738,0.21833600103855133,0.12462400365620852,0.2884480059146881,0.2187040001153946,2.648064002394676
measured_16,1,42,early,"[7,0,13,14,15,11,8,10]","[128,128,128,128,128,128,128,128]",205,0.80078125,256,2048,1563,0.76318359375,12804096,12804096,163,0.6871165644171779,1.0,3.0,22.600000000000023,836,512.0,0.4899814150652808,2.9765625,4.0,1.1397997736930847,0.39854849874973297,0.7123985588550568,0.7493492662906647,248,836,676,288,0.25417599081993103,0.14348800294101238,0.7009279727935791,0.47204799950122833,0.8883519768714905,0.8006079792976379,0.24243199825286865,0.1393279992043972,0.20918400585651398,0.11947200167924166,0.2777920067310333,0.21199999749660492,2.5728639513254166
measured_16,1,43,early,"[0,7,13,14,11,12,15,1]","[128,128,128,128,128,128,128,128]",195,0.76171875,256,2048,1554,0.7587890625,12730368,12730368,186,0.6505376344086021,1.0,3.0,17.5,814,512.0,0.449903944148038,2.9765625,4.0,1.1128661036491394,0.4145986884832382,0.6710518598556519,0.77137291431427,296,814,657,281,0.2476159930229187,0.14009599946439266,0.6714879870414734,0.46860799193382263,0.9416639804840088,0.8709760010242462,0.29340800642967224,0.13107200153172016,0.16742399334907532,0.09883200004696846,0.23843200504779816,0.18537599593400955,2.5600319653749466
measured_16,1,44,early,"[7,13,4,8,9,10,11,12]","[128,128,128,128,128,128,128,128]",186,0.7265625,256,2048,1538,0.7509765625,12599296,12599296,174,0.632183908045977,1.0,3.0,17.700000000000017,853,512.0,0.5251146463827715,2.9453125,4.0,1.1703786849975586,0.35185912251472473,0.7789558172225952,0.6975376605987549,199,853,691,305,0.27187201380729675,0.15227200649678707,0.6946880221366882,0.4727199971675873,0.9219200015068054,0.8319519758224487,0.28547200560569763,0.14296000450849533,0.18092800676822662,0.10539200063794851,0.24899199604988098,0.1894560009241104,2.6038720458745956
measured_16,1,45,early,"[7,13,15,0,6,8,11,12]","[128,128,128,128,128,128,128,128]",179,0.69921875,256,2048,1537,0.75048828125,12591104,12591104,184,0.6413043478260869,1.0,3.0,15.0,820,512.0,0.5096028385915702,2.94921875,4.0,0.7415856420993805,0.6413659453392029,0.5405832082033157,0.8166761100292206,223,820,719,286,0.25628799200057983,0.14430399984121323,0.673695981502533,0.4724320024251938,0.9675840139389038,0.8559680283069611,0.3099519908428192,0.17348800599575043,0.12412799894809723,0.07718400098383427,0.19113600254058838,0.1626719981431961,2.5227839797735214
measured_16,1,46,middle,"[13,15,0,6,8,12,7,9]","[128,128,128,128,128,128,128,128]",168,0.65625,256,2048,1500,0.732421875,12288000,12288000,184,0.5706521739130435,1.0,3.0,16.700000000000017,756,512.0,0.4515120639815712,2.9765625,4.0,1.1897607445716858,0.3081919103860855,0.8636014461517334,0.635648787021637,246,756,727,319,0.26102399826049805,0.14574399776756763,0.7219520211219788,0.4867199957370758,0.966592013835907,0.8565600216388702,0.3229439854621887,0.1621600016951561,0.1263040006160736,0.07824000250548124,0.19625599682331085,0.1648319959640503,2.595072016119957
measured_16,1,47,middle,"[13,6,8,14,15,3,9,10]","[128,128,128,128,128,128,128,128]",158,0.6171875,256,2048,1518,0.7412109375,12435456,12435456,192,0.59375,1.0,4.0,22.0,717,512.0,0.3687451378453285,3.05859375,4.0,1.1540712714195251,0.3052145093679428,0.8784607648849487,0.6215682923793793,272,717,675,384,0.2529599964618683,0.14259199611842632,0.6742720007896423,0.4609120041131973,0.9801920056343079,0.8833760023117065,0.2863360047340393,0.15217599645256996,0.1539199948310852,0.09174400009214878,0.22710399329662323,0.18113600462675095,2.5747839957475662
measured_16,1,48,middle,"[13,8,12,14,15,3,10,2]","[128,128,128,128,128,128,128,128]",149,0.58203125,256,2048,1489,0.72705078125,12197888,12197888,206,0.5388349514563107,1.0,4.0,22.0,703,512.0,0.3530702261515782,3.015625,4.0,0.8790715932846069,0.6266138553619385,0.6242513954639435,0.8134153783321381,288,703,676,381,0.25123199820518494,0.1422720029950142,0.6713280081748962,0.4697119891643524,0.9816319942474365,0.8962720036506653,0.24473600089550018,0.14934399724006653,0.10819199681282043,0.06915200036019087,0.17919999361038208,0.154959999024868,2.4363199919462204
measured_16,1,49,middle,"[12,13,3,5,6,11,15,2]","[128,128,128,128,128,128,128,128]",137,0.53515625,256,2048,1532,0.748046875,12550144,12550144,204,0.5637254901960784,1.0,4.0,21.0,738,512.0,0.43084228703081745,2.98828125,4.0,1.1780750155448914,0.2631451338529587,0.8424727618694305,0.6074285209178925,247,738,722,341,0.2577599883079529,0.14529600366950035,0.725600004196167,0.4885280132293701,1.0075520277023315,0.9180320203304291,0.28707200288772583,0.14240000024437904,0.07539200037717819,0.053040001541376114,0.14319999516010284,0.13729599863290787,2.4965760186314583
measured_16,1,50,middle,"[13,6,10,11,15,0,4,12]","[128,128,128,128,128,128,128,128]",126,0.4921875,256,2048,1490,0.7275390625,12206080,12206080,195,0.5076923076923077,1.0,4.0,21.0,729,512.0,0.3569947071698201,3.00390625,4.0,1.2781286835670471,0.23626874387264252,0.9444854557514191,0.5529888868331909,331,729,657,331,0.2741760015487671,0.1534079983830452,0.7082880139350891,0.4758079946041107,0.9844160079956055,0.8832799792289734,0.3150399923324585,0.152368001639843,0.10665600001811981,0.06836800090968609,0.17683200538158417,0.15566400438547134,2.565408021211624
