request_id,layer,iteration,phase,sequence_ids,block_starts,remaining_masked_positions,fresh_position_ratio,physical_m,assignments,remote_assignments,remote_fraction,dispatch_payload_bytes_bf16,combine_payload_bytes_bf16,active_experts,tiny_expert_fraction_le4,expert_group_p10,expert_group_p50,expert_group_p90,rank_load_max,rank_load_mean,rank_load_cv,rank_fanout_mean,rank_fanout_p95,input_rel_l2_lag1_median,input_cosine_lag1_median,moe_output_rel_l2_lag1_median,moe_output_cosine_lag1_median,rank_load_0,rank_load_1,rank_load_2,rank_load_3,router_critical_ms,router_median_rank_ms,dispatch_critical_ms,dispatch_median_rank_ms,expert_critical_ms,expert_median_rank_ms,combine_critical_ms,combine_median_rank_ms,shared_critical_ms,shared_median_rank_ms,gather_critical_ms,gather_median_rank_ms,moe_critical_sum_ms
measured_16,16,39,middle,"[7,11,15,8,12,13,14,0,4,10,5,6]","[128,128,128,128,128,128,128,128,128,128,128,128]",147,0.3828125,384,3072,2383,0.7757161458333334,19521536,19521536,175,0.38857142857142857,1.0,8.0,39.599999999999994,982,768.0,0.18650497336257735,3.0625,4.0,nan,nan,nan,nan,725,583,982,782,0.1802240014076233,0.03399999998509884,0.42374399304389954,0.41569600999355316,0.8317440152168274,0.7904960215091705,0.12755200266838074,0.08383999951183796,0.0315839983522892,0.03024000022560358,0.028351999819278717,0.027072000317275524,1.6232000105082989
measured_16,16,40,middle,"[8,15,11,12,13,7,14,0,4,10,5]","[128,128,128,128,128,128,128,128,128,128,128]",122,0.3465909090909091,352,2816,2125,0.7546164772727273,17408000,17408000,176,0.4431818181818182,1.0,6.0,37.0,892,704.0,0.18829195266810028,3.03125,4.0,nan,nan,nan,nan,671,522,892,731,0.16457599401474,0.1557920053601265,0.3144640028476715,0.2715039998292923,0.8362240195274353,0.794048011302948,0.13366399705410004,0.08180799894034863,0.03081599995493889,0.030432000756263733,0.026784000918269157,0.025855999439954758,1.5065280143171549
measured_16,16,41,middle,"[15,8,11,12,13,7,14,0,4,10]","[128,128,128,128,128,128,128,128,128,128]",108,0.3375,320,2560,1870,0.73046875,15319040,15319040,169,0.44970414201183434,1.0,6.0,36.400000000000034,782,640.0,0.15278981171040168,3.075,4.0,nan,nan,nan,nan,584,522,782,672,0.16060799360275269,0.15243199467658997,0.3778879940509796,0.26792000234127045,0.8145279884338379,0.758432000875473,0.1302720010280609,0.09499199688434601,0.030719999223947525,0.030352000147104263,0.024831999093294144,0.024608000181615353,1.5388479754328728
measured_16,16,42,late,"[15,8,12,7,13,11,14,4,0,10]","[128,128,128,128,128,128,128,128,128,128]",92,0.2875,320,2560,2016,0.7875,16515072,16515072,165,0.4121212121212121,1.0,6.0,38.599999999999994,779,640.0,0.18509525630401769,2.990625,4.0,1.0548597574234009,0.45583920180797577,0.9264602661132812,0.5828816294670105,585,475,779,721,0.16678400337696075,0.16278400272130966,0.25407999753952026,0.23067199438810349,0.7928320169448853,0.7540799975395203,0.11852800101041794,0.07659200206398964,0.03171199932694435,0.029664000496268272,0.024927999824285507,0.02470399998128414,1.388864018023014
measured_16,16,43,late,"[15,7,8,13,12,14,11,4,0,10]","[128,128,128,128,128,128,128,128,128,128]",74,0.23125,320,2560,2007,0.783984375,16441344,16441344,166,0.41566265060240964,1.0,6.0,41.5,738,640.0,0.1664007481484834,3.040625,4.0,1.141714096069336,0.3534765988588333,1.0123627483844757,0.5076726675033569,613,477,738,732,0.23686400055885315,0.03388799913227558,0.6579840183258057,0.6548480093479156,0.8621119856834412,0.7952159941196442,0.2088319957256317,0.13732799887657166,0.15343999862670898,0.03097599931061268,0.2152000069618225,0.21329600363969803,2.334432005882263
measured_16,16,44,late,"[15,7,8,12,14,13,11,4]","[128,128,128,128,128,128,128,128]",60,0.234375,256,2048,1603,0.78271484375,13131776,13131776,150,0.43333333333333335,1.0,5.0,38.19999999999999,650,512.0,0.1986866745741151,3.01171875,4.0,nan,nan,nan,nan,490,367,541,650,0.17321600019931793,0.03299199976027012,0.44582399725914,0.4418720006942749,0.7476800084114075,0.7278880178928375,0.07023999840021133,0.0622399989515543,0.031488001346588135,0.030608000233769417,0.023679999634623528,0.02355199959129095,1.4921280052512884
measured_16,16,45,late,"[15,7,8,12,13,11,14]","[128,128,128,128,128,128,128]",45,0.20089285714285715,224,1792,1389,0.7751116071428571,11378688,11378688,139,0.460431654676259,1.0,5.0,36.2,571,448.0,0.19567886557092068,3.0044642857142856,4.0,nan,nan,nan,nan,425,327,469,571,0.15535999834537506,0.03299199976027012,0.4002240002155304,0.3981439918279648,0.7283840179443359,0.7065759897232056,0.07001599669456482,0.05764799937605858,0.03171199932694435,0.03039999958127737,0.023104000836610794,0.022127999924123287,1.4088000133633614
measured_16,16,46,late,"[15,7,8,12,13,11,14]","[128,128,128,128,128,128,128]",38,0.16964285714285715,224,1792,1393,0.77734375,11411456,11411456,152,0.5131578947368421,1.0,4.0,35.50000000000003,583,448.0,0.23544081640475326,2.9910714285714284,4.0,0.42413192987442017,0.9120998382568359,0.4542851001024246,0.9010400474071503,423,294,492,583,0.2221439927816391,0.033215999603271484,0.6197760105133057,0.6143839955329895,0.8132799863815308,0.7404159903526306,0.17824000120162964,0.15969599783420563,0.21718400716781616,0.03134400025010109,0.2898559868335724,0.28697599470615387,2.3404799848794937
measured_16,16,47,late,"[15,7,8,12,13]","[128,128,128,128,128]",30,0.1875,160,1280,999,0.78046875,8183808,8183808,118,0.4745762711864407,1.0,5.0,29.599999999999994,433,320.0,0.27972677796825246,2.9875,4.0,nan,nan,nan,nan,276,199,372,433,0.1982399970293045,0.033056000247597694,0.5959039926528931,0.5918239951133728,0.6672959923744202,0.6131199896335602,0.1860159933567047,0.09091199934482574,0.03129599988460541,0.03087999951094389,0.05564799904823303,0.05064000003039837,1.7343999743461609
measured_16,16,48,late,"[15,7,8,12,13]","[128,128,128,128,128]",23,0.14375,160,1280,1004,0.784375,8224768,8224768,123,0.5203252032520326,1.0,4.0,26.599999999999994,432,320.0,0.25895108430454583,3.0,4.0,0.41796113550662994,0.9146789610385895,0.42634937167167664,0.9129981994628906,295,204,349,432,0.17606399953365326,0.16963199526071548,0.26204800605773926,0.2067519947886467,0.6864640116691589,0.6150879859924316,0.2006399929523468,0.10342399962246418,0.031808000057935715,0.030976000241935253,0.026240000501275063,0.018848000094294548,1.383264010772109
measured_16,16,49,late,"[7,8,12,13,15]","[128,128,128,128,128]",11,0.06875,160,1280,1054,0.8234375,8634368,8634368,131,0.5267175572519084,1.0,4.0,24.0,427,320.0,0.2612600925084044,2.99375,4.0,1.3384870290756226,0.10833686217665672,1.1940153241157532,0.3418802469968796,300,198,355,427,0.17820799350738525,0.17344000190496445,0.25702399015426636,0.20524799823760986,0.7279360294342041,0.6471999883651733,0.22275200486183167,0.11379200033843517,0.03203200176358223,0.03062400035560131,0.019392000511288643,0.01887999940663576,1.4373440202325583
measured_16,16,50,late,"[7,8,12,13]","[128,128,128,128]",4,0.03125,128,1024,840,0.8203125,6881280,6881280,124,0.5483870967741935,1.0,4.0,21.400000000000006,311,256.0,0.20658855972152113,3.0625,4.0,nan,nan,nan,nan,249,173,291,311,0.16684800386428833,0.16257600486278534,0.28838399052619934,0.26844801008701324,0.7081599831581116,0.5997759997844696,0.2279680073261261,0.14344000071287155,0.030047999694943428,0.029728000052273273,0.017184000462293625,0.017008000053465366,1.4385919850319624
measured_16,16,51,late,[7],[128],2,0.0625,32,256,176,0.6875,1441792,1441792,57,0.7192982456140351,1.0,2.0,12.0,112,64.0,0.6393852333003164,2.8125,3.0,nan,nan,nan,nan,51,4,112,89,0.197952002286911,0.11243199929594994,0.5093439817428589,0.4864639788866043,0.5980479717254639,0.47433599829673767,0.23846399784088135,0.22495999932289124,0.2250239998102188,0.042608000338077545,0.3128960132598877,0.30030401051044464,2.0817279666662216
measured_16,16,52,late,[7],[128],1,0.03125,32,256,175,0.68359375,1433600,1433600,59,0.711864406779661,1.0,2.0,10.200000000000003,114,64.0,0.6472598492877494,2.8125,3.0,0.3133253827691078,0.9481394588947296,0.2997969537973404,0.9537515640258789,46,6,114,90,0.2508159875869751,0.0284000001847744,0.663968026638031,0.6621600091457367,0.7107840180397034,0.4687200039625168,0.366784006357193,0.3617440015077591,0.32124799489974976,0.029664000496268272,0.41702398657798767,0.41551999747753143,2.73062402009964
measured_16,16,53,late,[7],[128],0,0.0,32,256,177,0.69140625,1449984,1449984,59,0.711864406779661,1.0,2.0,11.200000000000003,110,64.0,0.6164453607680895,2.9375,3.0,0.5368882566690445,0.8747393786907196,0.788545697927475,0.8657578527927399,54,5,110,87,0.1624639928340912,0.1587359979748726,0.23052799701690674,0.1924479976296425,0.4747520089149475,0.4633920043706894,0.08374399691820145,0.07548800110816956,0.21225599944591522,0.2061920017004013,0.09699200093746185,0.09292799979448318,1.260735996067524
measured_0,17,0,middle,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]","[32,32,32,32,32,32,32,64,64,64,64,64,64,64,64,64]",293,0.572265625,512,4096,3033,0.740478515625,24846336,24846336,172,0.38372093023255816,1.0,8.5,67.9,1401,1024.0,0.29380009000918345,3.33203125,4.0,nan,nan,nan,nan,702,1236,757,1401,0.1576640009880066,0.04081599973142147,0.4031359851360321,0.3972640037536621,0.9185600280761719,0.8185759782791138,0.26761600375175476,0.14724799990653992,0.031647998839616776,0.03110400028526783,0.04499199986457825,0.044415999203920364,1.8236160166561604
measured_0,17,1,middle,"[0,1,2,3,4,5,6,7,8,9,10,12,11,14,13,15]","[32,32,32,32,32,32,32,64,64,64,64,64,64,64,64,64]",262,0.51171875,512,4096,3109,0.759033203125,25468928,25468928,178,0.3595505617977528,1.0,9.0,54.80000000000007,1387,1024.0,0.2814211854249019,3.28125,4.0,0.7277128994464874,0.7305277585983276,0.6495212912559509,0.7924961745738983,695,1221,793,1387,0.18201600015163422,0.10604800283908844,0.39955198764801025,0.3017119988799095,0.9349439740180969,0.8013440072536469,0.248416006565094,0.17878399789333344,0.03270399942994118,0.03145600110292435,0.0461760014295578,0.045024000108242035,1.8438079692423344
measured_0,17,2,middle,"[1,0,2,3,4,5,6,7,8,10,9,11,14,12,13,15]","[32,32,32,32,32,64,64,64,64,64,64,64,64,64,64,64]",286,0.55859375,512,4096,3046,0.74365234375,24952832,24952832,166,0.2891566265060241,1.0,11.0,61.0,1396,1024.0,0.2875201342622829,3.2890625,4.0,0.9500783979892731,0.5224846750497818,0.803256630897522,0.6633928418159485,694,1225,781,1396,0.19129599630832672,0.17609599977731705,0.3109759986400604,0.1892480030655861,0.9351999759674072,0.7619999945163727,0.2794559895992279,0.23500800132751465,0.03222399950027466,0.032016001641750336,0.046879999339580536,0.04403200000524521,1.7960319593548775
measured_0,17,3,middle,"[1,2,3,0,4,5,6,10,7,8,9,11,14,12,15,13]","[32,32,32,32,32,64,64,64,64,64,64,64,64,64,64,64]",246,0.48046875,512,4096,3067,0.748779296875,25124864,25124864,179,0.329608938547486,1.0,11.0,58.20000000000002,1381,1024.0,0.269526827126302,3.263671875,4.0,0.9011512100696564,0.5945436358451843,0.7454302906990051,0.7255009114742279,680,1189,846,1381,0.17590400576591492,0.10686399787664413,0.5031359791755676,0.4615039974451065,0.95004802942276,0.8092319965362549,0.21916800737380981,0.18918399512767792,0.032255999743938446,0.03182400017976761,0.04464000090956688,0.04452800005674362,1.9251520223915577
measured_0,17,4,middle,"[1,2,3,0,4,5,6,10,7,8,9,11,15,12,14,13]","[32,32,32,64,64,64,64,64,64,64,64,64,64,64,64,64]",273,0.533203125,512,4096,3054,0.74560546875,25018368,25018368,169,0.28994082840236685,2.0,12.0,62.000000000000085,1327,1024.0,0.2469998587171637,3.279296875,4.0,0.8371388018131256,0.6246452182531357,0.693797379732132,0.7542504966259003,728,1216,825,1327,0.17215999960899353,0.0958080030977726,0.40243199467658997,0.3410560041666031,0.9439039826393127,0.7575199902057648,0.2614080011844635,0.23497600108385086,0.03203200176358223,0.031072000041604042,0.04569600149989128,0.0445920005440712,1.8576319813728333
measured_0,17,5,middle,"[1,2,3,0,4,5,10,7,6,11,9,12,14,8,13,15]","[32,32,32,64,64,64,64,64,64,64,64,64,64,64,64,64]",216,0.421875,512,4096,3076,0.7509765625,25198592,25198592,179,0.30726256983240224,1.0,12.0,61.400000000000034,1382,1024.0,0.24061616162998867,3.306640625,4.0,1.0813317894935608,0.43941935896873474,0.9471575617790222,0.5902377665042877,742,1113,859,1382,0.1581760048866272,0.1555039957165718,0.33164799213409424,0.25681599974632263,0.9592639803886414,0.7858400046825409,0.24624000489711761,0.2223839983344078,0.03155200183391571,0.031039999797940254,0.04572800174355507,0.04505600035190582,1.7726079858839512
measured_0,17,6,middle,"[1,2,3,0,4,5,10,7,11,9,12,8,14,13,15,6]","[32,32,64,64,64,64,64,64,64,64,64,64,64,64,64,64]",213,0.416015625,512,4096,3043,0.742919921875,24928256,24928256,175,0.32571428571428573,1.0,12.0,62.19999999999999,1403,1024.0,0.2575849048669817,3.244140625,4.0,0.9404972493648529,0.5399313271045685,0.8110074400901794,0.6599878668785095,737,1133,823,1403,0.3824320137500763,0.3563680052757263,0.7453439831733704,0.5543999969959259,1.2421760559082031,1.0657920241355896,0.25679999589920044,0.2192159965634346,0.204352006316185,0.1934400051832199,0.1736000031232834,0.1717280000448227,3.0047040581703186
measured_0,17,7,middle,"[1,2,3,0,4,10,7,5,11,12,8,14,13,15,9,6]","[32,32,64,64,64,64,64,64,64,64,64,64,64,64,64,64]",172,0.3359375,512,4096,3053,0.745361328125,25010176,25010176,186,0.3548387096774194,1.0,11.0,58.5,1406,1024.0,0.2505782116526281,3.24609375,4.0,1.1268778443336487,0.37251485884189606,0.9579246938228607,0.547471284866333,761,1108,821,1406,0.16432000696659088,0.15758400410413742,0.22518399357795715,0.19432000070810318,0.9373760223388672,0.8067519962787628,0.2059199959039688,0.17630399763584137,0.03222399950027466,0.03161599859595299,0.04479999840259552,0.04387199878692627,1.6098240166902542
measured_0,17,8,late,"[1,2,3,0,4,10,5,7,12,8,14,13,11,15,9]","[32,32,64,64,64,64,64,64,64,64,64,64,64,64,64]",140,0.2916666666666667,480,3840,2862,0.7453125,23445504,23445504,182,0.34615384615384615,1.0,9.0,59.0,1320,960.0,0.2583133812859661,3.2291666666666665,4.0,nan,nan,nan,nan,713,1060,747,1320,0.15542399883270264,0.1531519964337349,0.27084800601005554,0.2147199958562851,0.963808000087738,0.7878560125827789,0.264384001493454,0.22324799746274948,0.031136000528931618,0.0307200001552701,0.04451199993491173,0.04399999976158142,1.7301120068877935
measured_0,17,9,late,"[1,2,0,4,3,10,5,7,12,14,13,11,8,15]","[32,64,64,64,64,64,64,64,64,64,64,64,64,64]",137,0.30580357142857145,448,3584,2749,0.7670200892857143,22519808,22519808,174,0.3333333333333333,2.0,9.5,53.70000000000002,1190,896.0,0.26831132439178745,3.1830357142857144,4.0,nan,nan,nan,nan,661,1076,657,1190,0.15590399503707886,0.07094400003552437,0.4070720076560974,0.3651520013809204,0.940991997718811,0.7604159712791443,0.23366400599479675,0.22723200172185898,0.032896000891923904,0.03168000094592571,0.04585599899291992,0.04399999976158142,1.8163840062916279
measured_0,17,10,late,"[1,2,0,4,10,3,5,12,14,13,7,11]","[32,64,64,64,64,64,64,64,64,64,64,64]",108,0.28125,384,3072,2279,0.7418619791666666,18669568,18669568,170,0.34705882352941175,2.0,8.0,45.49999999999997,982,768.0,0.27180034445543616,3.1796875,4.0,nan,nan,nan,nan,592,969,529,982,0.15561600029468536,0.15403199940919876,0.22860799729824066,0.1749280020594597,0.9105280041694641,0.7715039849281311,0.20761600136756897,0.1841440051794052,0.031007999554276466,0.03039999958127737,0.027936000376939774,0.02753600012511015,1.5613120030611753
measured_0,17,11,middle,"[1,2,0,4,5,3,10,12,14,13]","[64,64,64,64,64,64,64,64,64,64]",120,0.375,320,2560,1925,0.751953125,15769600,15769600,160,0.3625,1.0,7.5,40.099999999999994,837,640.0,0.2747224273869445,3.171875,4.0,nan,nan,nan,nan,486,837,445,792,0.15852800011634827,0.15411200374364853,0.3629760146141052,0.26071999967098236,0.8414080142974854,0.7211520075798035,0.16607999801635742,0.15912000089883804,0.030688000842928886,0.03043199982494116,0.025087999179959297,0.024624000303447247,1.5847680270671844
measured_0,17,12,late,"[1,2,0,4,10,5,12,3,14,13]","[64,64,64,64,64,64,64,64,64,64]",99,0.309375,320,2560,1927,0.752734375,15785984,15785984,165,0.4121212121212121,1.0,7.0,43.39999999999998,846,640.0,0.2550347517680188,3.234375,4.0,0.8412870764732361,0.6520567834377289,0.7298103272914886,0.7453374564647675,465,846,496,753,0.17817600071430206,0.16444800049066544,0.2826240062713623,0.23500800132751465,0.8472319841384888,0.7383520007133484,0.1573439985513687,0.1475679948925972,0.030592000111937523,0.0301919998601079,0.025087999179959297,0.024768000468611717,1.5210559889674187
measured_0,17,13,late,"[1,2,0,4,5,3,12,14,10]","[64,64,64,64,64,64,64,64,64]",83,0.2881944444444444,288,2304,1673,0.7261284722222222,13705216,13705216,159,0.39622641509433965,1.8000000000000007,6.0,36.60000000000005,741,576.0,0.2711947819571801,3.15625,4.0,nan,nan,nan,nan,413,741,427,723,0.1552319973707199,0.15403200685977936,0.3455359935760498,0.22065600007772446,0.8592000007629395,0.7369440197944641,0.20211200416088104,0.15915200114250183,0.02985600009560585,0.029392000287771225,0.024000000208616257,0.023599999956786633,1.6159359961748123
measured_0,17,14,late,"[1,2,0,4,5,12,3,10,14]","[64,64,64,64,64,64,64,64,64]",69,0.23958333333333334,288,2304,1684,0.7309027777777778,13795328,13795328,170,0.43529411764705883,1.0,6.0,35.099999999999994,739,576.0,0.27730265355839046,3.0972222222222223,4.0,0.8992591798305511,0.5516868829727173,0.8059320449829102,0.6460458934307098,405,739,428,732,0.20707200467586517,0.03392000123858452,0.4849280118942261,0.48209600150585175,0.8668799996376038,0.7493759989738464,0.1809920072555542,0.1550239995121956,0.029791999608278275,0.028959999792277813,0.024032000452280045,0.02396799996495247,1.7936960235238075
measured_0,17,15,late,"[1,2,0,4,5,12]","[64,64,64,64,64,64]",62,0.3229166666666667,192,1536,1091,0.7102864583333334,8937472,8937472,151,0.48344370860927155,1.0,5.0,29.0,554,384.0,0.36251739810978956,3.078125,4.0,nan,nan,nan,nan,191,554,321,470,0.15222400426864624,0.150736004114151,0.29286399483680725,0.2473760023713112,0.759552001953125,0.7086879909038544,0.139615997672081,0.0867680013179779,0.03152000159025192,0.030687999911606312,0.02054399996995926,0.019855999387800694,1.3963200002908707
measured_0,17,16,late,"[1,2,4,0,5]","[64,64,64,64,64]",43,0.26875,160,1280,967,0.75546875,7921664,7921664,142,0.528169014084507,1.0,4.0,27.600000000000023,442,320.0,0.35543354908125935,3.075,4.0,nan,nan,nan,nan,162,442,263,413,0.18374399840831757,0.18131200224161148,0.3296639919281006,0.2945760041475296,0.7508479952812195,0.6759999990463257,0.22492800652980804,0.11095999926328659,0.03155200183391571,0.0307839997112751,0.02038400061428547,0.019103999249637127,1.5411199945956469
measured_0,17,17,middle,"[1,2,4]","[64,64,64]",40,0.4166666666666667,96,768,579,0.75390625,4743168,4743168,113,0.6283185840707964,1.0,3.0,18.0,291,192.0,0.4200545857798987,3.0729166666666665,4.0,nan,nan,nan,nan,84,291,149,244,0.16761599481105804,0.16529600322246552,0.19289599359035492,0.18475200235843658,0.6714239716529846,0.5675840079784393,0.2860479950904846,0.13999999687075615,0.031231999397277832,0.03003200050443411,0.04822399839758873,0.03142400085926056,1.3974399529397488
measured_0,17,18,middle,"[2,1]","[64,64]",33,0.515625,64,512,371,0.724609375,3039232,3039232,79,0.569620253164557,1.0,3.0,19.200000000000003,193,128.0,0.3846813438784431,3.046875,4.0,nan,nan,nan,nan,68,193,95,156,0.159743994474411,0.15399999916553497,0.2077759951353073,0.19622399657964706,0.5034239888191223,0.44232000410556793,0.11817599833011627,0.0931360013782978,0.18348799645900726,0.16619199514389038,0.10044799745082855,0.09569600224494934,1.2730559706687927
measured_0,17,19,middle,"[2,1]","[64,64]",31,0.484375,64,512,374,0.73046875,3063808,3063808,78,0.6025641025641025,1.0,3.0,18.299999999999997,197,128.0,0.38925541151103477,3.046875,4.0,0.48786860704421997,0.8588153719902039,0.5022037178277969,0.8587450087070465,66,197,99,150,0.19366399943828583,0.17078400403261185,0.1974399983882904,0.1828320026397705,0.4971520006656647,0.44783999025821686,0.11599999666213989,0.0849119983613491,0.21001599729061127,0.14132799953222275,0.1629440039396286,0.14472000300884247,1.3772159963846207
measured_0,17,20,late,"[2,1]","[64,64]",19,0.296875,64,512,363,0.708984375,2973696,2973696,86,0.6395348837209303,1.0,3.0,17.0,174,128.0,0.3448579445991132,3.0625,4.0,0.6137609779834747,0.8126737475395203,0.6000280678272247,0.8252708613872528,69,167,102,174,0.16406400501728058,0.15875200182199478,0.23414400219917297,0.19369599968194962,0.5229120254516602,0.43940800428390503,0.17043200135231018,0.11540800333023071,0.1326719969511032,0.10792000219225883,0.1090880036354065,0.09603200107812881,1.3333120346069336
measured_0,17,21,late,"[2,1]","[64,64]",14,0.21875,64,512,356,0.6953125,2916352,2916352,85,0.6235294117647059,1.0,3.0,16.60000000000001,183,128.0,0.39813100957002834,3.03125,4.0,0.37691830098629,0.9242912232875824,0.3692869693040848,0.9271222651004791,65,173,91,183,0.1509760022163391,0.15055999904870987,0.20633600652217865,0.19679999351501465,0.5218560099601746,0.47433599829673767,0.14828799664974213,0.08273599669337273,0.16415999829769135,0.10463999956846237,0.16627199947834015,0.15036800503730774,1.357888013124466
measured_0,17,22,late,"[2,1]","[64,64]",8,0.125,64,512,361,0.705078125,2957312,2957312,94,0.6595744680851063,1.0,3.0,14.0,179,128.0,0.3288218047771087,3.171875,4.0,0.6602548062801361,0.7903308272361755,0.6157360076904297,0.8217611908912659,78,159,96,179,0.1823360025882721,0.17502400279045105,0.19990399479866028,0.19271999597549438,0.5246400237083435,0.4456319957971573,0.156031996011734,0.11195199936628342,0.13868799805641174,0.1287200003862381,0.10735999792814255,0.10651199892163277,1.3089600130915642
measured_0,17,23,late,[2],[64],7,0.21875,32,256,188,0.734375,1540096,1540096,66,0.6818181818181818,1.0,2.0,8.5,87,64.0,0.2728788936964528,3.1875,4.0,nan,nan,nan,nan,41,73,55,87,0.159743994474411,0.15387200564146042,0.2086080014705658,0.1990559995174408,0.5076479911804199,0.48947200179100037,0.11932799965143204,0.11470400169491768,0.20633600652217865,0.1494399979710579,0.14697599411010742,0.13795199990272522,1.3486399874091148
measured_0,17,24,late,[2],[64],0,0.0,32,256,183,0.71484375,1499136,1499136,87,0.8045977011494253,1.0,2.0,6.0,92,64.0,0.27885262964960544,3.28125,4.0,0.6107864081859589,0.8223733007907867,0.5443280786275864,0.861807107925415,57,64,43,92,0.16118399798870087,0.15991999953985214,0.1927040070295334,0.17603199928998947,0.5007039904594421,0.4952320009469986,0.09916800260543823,0.09336000308394432,0.20422400534152985,0.19387200474739075,0.0942080020904541,0.09307200089097023,1.2521920055150986
measured_16,17,0,middle,"[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]","[64,64,64,64,64,64,64,64,64,64,64,64,64,96,96]",200,0.4166666666666667,480,3840,2825,0.7356770833333334,23142400,23142400,159,0.3522012578616352,1.0,9.0,67.2000000000001,1371,960.0,0.2959424314677697,3.222916666666667,4.0,nan,nan,nan,nan,630,1064,775,1371,0.24300800263881683,0.034671999514102936,0.6140159964561462,0.6102080047130585,0.8962879776954651,0.7994080185890198,0.22633600234985352,0.12892799638211727,0.16451199352741241,0.031408000737428665,0.2611519992351532,0.2587839961051941,2.4053119719028473
measured_16,17,1,middle,"[0,1,2,3,5,4,6,7,8,9,10,11,12,13,14]","[64,64,64,64,64,64,64,64,64,64,64,64,64,96,96]",179,0.3729166666666667,480,3840,2860,0.7447916666666666,23429120,23429120,161,0.35403726708074534,1.0,10.0,67.0,1336,960.0,0.2710385840844436,3.2104166666666667,4.0,0.5950039327144623,0.8231152296066284,0.5229808390140533,0.8651534020900726,652,1053,799,1336,0.18131199479103088,0.03433599881827831,0.4127359986305237,0.40566401183605194,0.90447998046875,0.7398080229759216,0.22230400145053864,0.2146880030632019,0.032127998769283295,0.03081599995493889,0.04569600149989128,0.044703999534249306,1.7986559756100178
measured_16,17,2,late,"[0,2,1,4,5,6,3,8,9,7,12,11,10,13,14]","[64,64,64,64,64,64,64,64,64,64,64,64,64,96,96]",133,0.27708333333333335,480,3840,2902,0.7557291666666667,23773184,23773184,165,0.3333333333333333,1.0,10.0,64.19999999999999,1333,960.0,0.27004894425208675,3.2041666666666666,4.0,1.0711781978607178,0.4290962517261505,0.886770099401474,0.614385187625885,645,1051,811,1333,0.15811200439929962,0.034272000193595886,0.3937920033931732,0.3890080004930496,0.9433280229568481,0.7881599962711334,0.2178879976272583,0.20470400154590607,0.031168000772595406,0.030912000685930252,0.04572800174355507,0.045232001692056656,1.7900160308927298
measured_16,17,3,late,"[0,2,1,4,5,6,3,8,9,12,7,10,11,13,14]","[64,64,64,64,64,64,64,64,64,64,64,96,64,96,96]",149,0.3104166666666667,480,3840,2902,0.7557291666666667,23773184,23773184,171,0.3567251461988304,1.0,9.0,61.0,1266,960.0,0.23340423959838433,3.2270833333333333,4.0,0.6688268631696701,0.7474216520786285,0.5836254805326462,0.805988222360611,678,1065,831,1266,0.18729600310325623,0.17060799896717072,0.2930240035057068,0.26838400214910507,0.9000319838523865,0.8109279870986938,0.1791040003299713,0.11520000360906124,0.12947200238704681,0.031568000093102455,0.2208320051431656,0.21940800547599792,1.9097599983215332
measured_16,17,4,late,"[2,1,0,6,5,8,4,9,3,7,12,11,10,13,14]","[64,64,64,64,64,64,64,64,64,64,64,96,96,96,96]",145,0.3020833333333333,480,3840,2902,0.7557291666666667,23773184,23773184,171,0.3684210526315789,1.0,9.0,63.0,1307,960.0,0.26487742022123284,3.2083333333333335,4.0,1.1568902730941772,0.3378434479236603,0.9616115093231201,0.5460084080696106,660,1090,783,1307,0.1584320068359375,0.15382400155067444,0.27142399549484253,0.18190399557352066,0.9351040124893188,0.7964639961719513,0.22976000607013702,0.1980160027742386,0.03232000023126602,0.0313759995624423,0.05225599929690361,0.04491200111806393,1.6792960204184055
measured_16,17,5,late,"[2,1,0,6,5,8,9,3,4,7,12,11,10,13]","[64,64,64,64,64,64,64,64,64,64,64,96,96,96]",125,0.27901785714285715,448,3584,2642,0.7371651785714286,21643264,21643264,179,0.39106145251396646,1.0,8.0,57.20000000000002,1237,896.0,0.2694740539357715,3.21875,4.0,nan,nan,nan,nan,614,1000,733,1237,0.2550080120563507,0.06201600097119808,0.6403840184211731,0.6151840090751648,0.9328320026397705,0.8307999968528748,0.20745599269866943,0.132064001634717,0.11814399808645248,0.032096000388264656,0.20713600516319275,0.2051360011100769,2.360960029065609
measured_16,17,6,middle,"[1,2,0,6,5,8,9,3,4,7,12,11,10,13]","[64,64,64,64,64,64,64,64,96,96,96,96,96,96]",201,0.4486607142857143,448,3584,2698,0.7527901785714286,22102016,22102016,160,0.35625,1.0,9.0,67.19999999999999,1290,896.0,0.326111602528782,3.2142857142857144,4.0,0.8735937178134918,0.6086559295654297,0.7715949714183807,0.6948514878749847,579,1061,654,1290,0.2794559895992279,0.03396799974143505,0.6630719900131226,0.6561920046806335,0.9197440147399902,0.7918400168418884,0.2361920028924942,0.1576319970190525,0.2321919947862625,0.03286400064826012,0.3270080089569092,0.3245280086994171,2.6576640009880066
