case_id,task,phase,scope,total_rows,active_experts,inactive_experts,geometry,mean_m_e,min_m_e,max_m_e,m_e_cv,operation,repetition,latency_ms
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_full64_prebuilt,33,0.056352000683546066
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_full64_prebuilt,34,0.05852799862623215
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_full64_prebuilt,35,0.05593600124120712
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_full64_prebuilt,36,0.05686400085687637
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_full64_prebuilt,37,0.05462399870157242
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_full64_prebuilt,38,0.051392000168561935
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_full64_prebuilt,39,0.05315199866890907
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,0,0.057312000542879105
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,1,0.05305600166320801
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,2,0.05283199995756149
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,3,0.05238400027155876
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,4,0.05315199866890907
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,5,0.05183999985456467
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,6,0.05209600180387497
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,7,0.05648000165820122
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,8,0.0568000003695488
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,9,0.05286400020122528
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,10,0.053599998354911804
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,11,0.05158400163054466
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,12,0.05318399891257286
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,13,0.05491200089454651
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,14,0.05392000079154968
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,15,0.051072001457214355
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,16,0.05337600037455559
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,17,0.052480001002550125
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,18,0.05302400141954422
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,19,0.05315199866890907
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,20,0.05164799839258194
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,21,0.05177599936723709
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,22,0.05398400127887726
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,23,0.05491200089454651
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,24,0.06537599861621857
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,25,0.0522879995405674
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,26,0.051263999193906784
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,27,0.060256000608205795
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,28,0.058720000088214874
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,29,0.058079998940229416
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,30,0.05852799862623215
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,31,0.06335999816656113
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,32,0.061184000223875046
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,33,0.059776000678539276
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,34,0.05990400165319443
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,35,0.05894400179386139
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,36,0.06080000102519989
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,37,0.05955199897289276
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,38,0.0679360032081604
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,down_active_prebuilt,39,0.06172800064086914
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,0,0.09337600320577621
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,1,0.07820799946784973
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,2,0.07715199887752533
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,3,0.08163200318813324
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,4,0.07711999863386154
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,5,0.07734400033950806
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,6,0.0769599974155426
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,7,0.07884799689054489
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,8,0.07952000200748444
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,9,0.08204799890518188
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,10,0.07711999863386154
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,11,0.07711999863386154
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,12,0.0772159993648529
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,13,0.07734400033950806
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,14,0.07766400277614594
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,15,0.0798719972372055
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,16,0.07763200253248215
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,17,0.077504001557827
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,18,0.07491199672222137
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,19,0.0711359977722168
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,20,0.07094399631023407
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,21,0.07056000083684921
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,22,0.07974400371313095
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,23,0.07875200361013412
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,24,0.07497599720954895
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,25,0.07689599692821503
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,26,0.07887999713420868
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,27,0.07779199630022049
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,28,0.07791999727487564
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,29,0.07660800218582153
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,30,0.07580800354480743
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,31,0.07744000107049942
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,32,0.0772159993648529
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,33,0.07977599650621414
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,34,0.07583999633789062
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,35,0.07334399968385696
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,36,0.07116799801588058
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,37,0.07123199850320816
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,38,0.07097599655389786
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_full64_prebuilt,39,0.07999999821186066
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,0,0.023552000522613525
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,1,0.022592000663280487
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,2,0.021568000316619873
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,3,0.022048000246286392
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,4,0.021824000403285027
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,5,0.03001599945127964
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,6,0.020416000857949257
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,7,0.019200000911951065
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,8,0.024000000208616257
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,9,0.022975999861955643
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,10,0.02473600022494793
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,11,0.023264000192284584
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,12,0.0197759997099638
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,13,0.014560000039637089
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,14,0.03094400092959404
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,15,0.014688000082969666
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,16,0.014720000326633453
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,17,0.014560000039637089
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,18,0.014047999866306782
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,19,0.01375999953597784
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,20,0.014303999952971935
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,21,0.013472000136971474
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,22,0.01679999940097332
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,23,0.013728000223636627
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,24,0.013376000337302685
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,25,0.013535999692976475
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,26,0.013791999779641628
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,27,0.013120000250637531
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,28,0.020255999639630318
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,29,0.014879999682307243
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,30,0.01414399966597557
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,31,0.01375999953597784
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,32,0.013728000223636627
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,33,0.01398400031030178
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,34,0.01369599997997284
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,35,0.012992000207304955
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,36,0.013856000266969204
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,37,0.013504000380635262
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,38,0.013535999692976475
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,route_weight,39,0.015104000456631184
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,0,0.02518399991095066
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,1,0.023360000923275948
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,2,0.023871999233961105
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,3,0.02191999927163124
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,4,0.023391999304294586
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,5,0.03049599938094616
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,6,0.025151999667286873
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,7,0.02364799939095974
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,8,0.022655999287962914
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,9,0.022911999374628067
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,10,0.02271999977529049
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,11,0.02252800017595291
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,12,0.02304000034928322
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,13,0.022911999374628067
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,14,0.02239999920129776
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,15,0.023104000836610794
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,16,0.028896000236272812
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,17,0.03750399872660637
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,18,0.02412799932062626
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,19,0.02287999913096428
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,20,0.022943999618291855
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,21,0.022784000262618065
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,22,0.02208000048995018
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,23,0.022592000663280487
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,24,0.022752000018954277
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,25,0.0326399989426136
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,26,0.03206399828195572
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,27,0.03916800022125244
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,28,0.03372799977660179
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,29,0.03606399893760681
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,30,0.035711999982595444
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,31,0.03683200106024742
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,32,0.033984001725912094
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,33,0.03455999866127968
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,34,0.0344959981739521
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,35,0.03612799942493439
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,36,0.03542400151491165
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,37,0.038176000118255615
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,38,0.03468799963593483
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,swiglu,39,0.03392000123858452
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,0,0.09737599641084671
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,1,0.0963200032711029
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,2,0.0841279998421669
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,3,0.08163200318813324
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,4,0.08099199831485748
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,5,0.07955200225114822
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,6,0.07795199751853943
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,7,0.08217599987983704
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,8,0.08051200211048126
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,9,0.08390399813652039
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,10,0.08294399827718735
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,11,0.07587199658155441
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,12,0.07503999769687653
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,13,0.0751039981842041
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,14,0.07519999891519547
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,15,0.08345600217580795
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,16,0.08076799660921097
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,17,0.07980799674987793
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,18,0.09091199934482574
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,19,0.08124800026416779
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,20,0.08048000186681747
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,21,0.07859200239181519
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,22,0.07891199737787247
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,23,0.08070400357246399
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,24,0.08249600231647491
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,25,0.08057600259780884
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,26,0.07744000107049942
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,27,0.08233600109815598
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,28,0.08233600109815598
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,29,0.09542399644851685
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,30,0.0835840031504631
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,31,0.0791039988398552
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,32,0.07865600287914276
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,33,0.08032000064849854
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,34,0.08073599636554718
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,35,0.08793599903583527
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,36,0.08591999858617783
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,37,0.08329600095748901
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,38,0.07664000242948532
synthetic,control,control,synthetic,256,8,56,uniform,32.0,32,32,0.0,gate_up_active_prebuilt,39,0.07494399696588516
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,0,0.088128000497818
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,1,0.07843200117349625
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,2,0.07398399710655212
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,3,0.07491199672222137
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,4,0.07462400197982788
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,5,0.07280000299215317
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,6,0.07248000055551529
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,7,0.07331199944019318
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,8,0.07152000069618225
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,9,0.06988800317049026
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,10,0.07180800288915634
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,11,0.06943999975919724
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,12,0.06992000341415405
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,13,0.07043199986219406
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,14,0.06969600170850754
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,15,0.07043199986219406
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,16,0.07036799937486649
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,17,0.07225599884986877
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,18,0.07062400132417679
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,19,0.0708480030298233
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,20,0.0703359991312027
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,21,0.06918399780988693
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,22,0.07039999961853027
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,23,0.06988800317049026
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,24,0.06982400268316269
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,25,0.07155200093984604
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,26,0.07171200215816498
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,27,0.06918399780988693
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,28,0.06969600170850754
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,29,0.07052800059318542
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,30,0.06963200122117996
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,31,0.07107199728488922
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,32,0.0735040009021759
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,33,0.070592001080513
synthetic,control,control,synthetic,256,8,56,high_variance,32.0,1,63,0.96875,gate_up_full64_prebuilt,34,0.06950400024652481
